Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/khan-che-mat-giu-am-nhieu-mau-p997507.html?src=category-page-8594.24832.11904&2hi=0,997507,Trung Quốc,"Phụ kiện, Phụ tùng xe đạp",Khăn Che Mặt Giữ Ấm - Nhiều Màu,55.000 ₫,Xe Đạp Toàn Thắng,," Khăn Che Mặt Giữ Ấm được thiết kế che mặt và giữ ấm phần cổ, là vật dụng cần thiết bảo vệ bạn khỏi không khí lạnh và khói bụi khi tham gia các hoạt động ngoài trời. Sản phẩm được làm bằng chất liệu vải mềm mịn, thoáng mát và phần khuôn mặt bên ngoài làm bằng lớp cao su dẻo an toàn. Đặc biệt, khăn che mặt thích hợp dùng cho cả nam và nữ với kiểu dáng năng động, nhiều gam màu trẻ trung, dễ dàng chọn lựa theo ý thích. ",""""""
tiki.vn,https://tiki.vn/dung-cu-thao-lap-sen-fafric-mini-p4529649.html?src=category-page-8594.24832.11904&2hi=0,4529649,Fabric,"Phụ kiện, Phụ tùng xe đạp",Dụng cụ tháo lắp sên Fafric Mini,490.000 ₫,Premium Distribution,," THÔNG TIN KỸ THUẬT Phần chốt mở sên sử dụng chất liệu thép cứng chắc Tương thích với sên 891011 tốc độ Kích thước: 52mm x 60mm THÔNG TIN THƯƠNG HIỆU Fabric hướng đến việc thiết kế hiện đại, áp dụng các công nghệ tiên phong và tiên tiên nhất cũng như tư tưởng thiết kế mới để tạo ra những sản phẩm độc đáo và đẳng cấp trong ngành xe đạp. Văn phòng thiết kế và phát triển sản phẩm được đặt tại Frome, Somerset, Anh Quốc. Tất cả sản phẩm đều trải qua việc thử nghiệm từ hiệu quả thiết kế cho đến cải thiện các tính năng hoạt động để đảm bảo mức giá cạnh tranh nhất với chất lượng sử dụng. ",""""""
tiki.vn,https://tiki.vn/giay-xe-dap-giro-herraduro-p7746059.html?src=category-page-8594.24832.11904&2hi=0,7746059,Giro,"Phụ kiện, Phụ tùng xe đạp",Giày Xe Đạp Giro Herraduro,1.999.000 ₫,Xe Đạp Toàn Thắng,," Giày Xe Đạp Giro Herraduro đây là phiên bản mới của HERRADURO được tạo ra để đáp ứng mọi nhu cầu từ leo núi đến on-road và off-road với kiểu dáng đế thấp và bằng. Giày chắc, bền nhờ chất liệu nylon dày như những đôi giày đạp xe địa hình chuyên nghiệp, kết hợp với đế ngoài cao su Vibram đem lại sự thoải mái, tự tin cho bạn trên những đoạn đường gập ghềnh đá, và cây. Sản phẩm được trang bị dây đai và một khóa siết (có thể thay thế) bền bỉ, giúp điều chỉnh phù hợp với chân bạn dễ dàng. Bề mặt giày được làm bằng sợi thoáng khí chất lượng cao. Đế ngoài: Khuôn đế SPD giúp tối ưu hóa vùng đệm chân, đế ngoài cao su Vibram giúp hỗ trợ đi bộ trên địa hình đường rừng. Đế trong: Mặt đế EVA và công nghệ Aegis chống khuẩn giúp bảo vệ chân bạn. Hướng dẫn chọn size ",""""""
tiki.vn,https://tiki.vn/bo-luc-giac-crops-cp-ssv-ex-xanh-la-p2072389.html?src=category-page-8594.24832.11904&2hi=0,2072389,Crops,"Phụ kiện, Phụ tùng xe đạp",Bộ Lục Giác Crops CP-SSV-EX - Xanh Lá,326.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Bộ lục giác Crops được làm từ hợp kim thép rắn chắc, chống gỉ sét, chịu được các điều kiện làm việc khắc nghiệt. Chất liệu bền bỉ, không bị biến dạng khi chịu lực tác động mạnh, cho thời gian sử dụng lâu dài. Bộ gồm 8 chức năng, được xếp gọn gàng. Kiểu dáng nhỏ gọn với tay cầm vừa vặn, không chiếm nhiều diện tích khi mang theo sử dụng trong quá trình làm việc và dễ dàng bảo quản, cất giữ gọn gàng trong hộp dụng cụ. Sản phẩm được sản xuất dựa trên công nghệ tiên tiến với tiêu chuẩn kỹ thuật cao và độ chính xác tuyệt đối, đảm bảo tính thẩm mỹ và giá trị sử dụng lâu dài. Bộ lục giác Crops thích hợp dùng để tháo lắp các bộ phận xe đạp, xe máy, bàn ghế... trong gia đình, các ngành công nghiệp, các xưởng sửa chữa. ",""""""
tiki.vn,https://tiki.vn/bo-luc-giac-crops-cp-ssv-ex-trang-p2072387.html?src=category-page-8594.24832.11904&2hi=0,2072387,Crops,"Phụ kiện, Phụ tùng xe đạp",Bộ Lục Giác Crops CP-SSV-EX - Trắng,326.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Bộ lục giác Crops được làm từ hợp kim thép rắn chắc, chống gỉ sét, chịu được các điều kiện làm việc khắc nghiệt. Chất liệu bền bỉ, không bị biến dạng khi chịu lực tác động mạnh, cho thời gian sử dụng lâu dài. Bộ gồm 8 chức năng, được xếp gọn gàng. Kiểu dáng nhỏ gọn với tay cầm vừa vặn, không chiếm nhiều diện tích khi mang theo sử dụng trong quá trình làm việc và dễ dàng bảo quản, cất giữ gọn gàng trong hộp dụng cụ. Sản phẩm được sản xuất dựa trên công nghệ tiên tiến với tiêu chuẩn kỹ thuật cao và độ chính xác tuyệt đối, đảm bảo tính thẩm mỹ và giá trị sử dụng lâu dài. Bộ lục giác Crops thích hợp dùng để tháo lắp các bộ phận xe đạp, xe máy, bàn ghế... trong gia đình, các ngành công nghiệp, các xưởng sửa chữa. ",""""""
tiki.vn,https://tiki.vn/ghi-dong-xe-dap-fixed-chu-a-mau-ngau-nhien-p2091165.html?src=category-page-8594.24832.11904&2hi=1,2091165,Sportslink,"Phụ kiện, Phụ tùng xe đạp",Ghi Đông Xe Đạp Fixed - Chữ A - Màu Ngẫu Nhiên,49.000 ₫,Sportslink,, Loại sản phẩm : Ghi đông xe Fixed - Chữ A Chất liệu cao cấp Phù hợp với tất cả dòng xe Fixed Màu sắc được giao ngẫu nhiên ,""""""
tiki.vn,https://tiki.vn/nhot-xe-dap-zefal-wet-lube-125ml-cho-thoi-tiet-am-uot-p5556557.html?src=category-page-8594.24832.11904&2hi=0,5556557,ZEFAL,"Phụ kiện, Phụ tùng xe đạp",Nhớt xe đạp ZEFAL WET LUBE 125ml cho thời tiết ẩm ướt,159.000 ₫,SPORTSWORLD,," Gồm 1 chai nhớt xe đạp ZEFAL WET LUBE 125ml Dùng tra xích xe đạp Sử dụng trong điều kiện thời tiết ẩm ướt. Wet Lube được làm từ dầu thực vật và este tổng hợp Tạo lớp màng bảo vệ tuyệt vời , chống mài mòn rỉ sét và quá trình oxy hóa. Sản phẩm không hòa tan trong nước, đặc biệt chống văng nước. Chất bôi trơn này tự phân hủy và thân thiện với môi trường. Dung tích : 125ml Sản xuất : ZEFAL Xuất xứ : Pháp ",""""""
tiki.vn,https://tiki.vn/mu-bao-hiem-gia-soi-carbon-mbh260_do-do-p1003417.html?src=category-page-8594.24832.11904&2hi=0,1003417,Trung Quốc,"Phụ kiện, Phụ tùng xe đạp",Mũ Bảo Hiểm Giả Sợi Carbon MBH260_DO - Đỏ,260.000 ₫,Chi nhánh Xe đạp Toàn Thắng,," Mũ Bảo Hiểm Giả Sợi Carbon MBH260_DO có thiết kế nổi bật và cực ấn tượng với kiểu dáng cực kì thể thao và hiện đại, từ màu sắc cho đến hình dạng. Sản phẩm được sản xuất theo tiểu chuẩn rất chuyên dụng, dạng nón nửa đầu, là sản phẩm mà mọi người đi xe đạp hay xe máy luôn ưu tiên chọn lựa. Mũ bảo hiểm xe đạp được làm bằng chất liệu cao cấp với lớp vỏ ngoài được đính cố định và trọng lượng nhẹ đem lại cảm giác thoải mái, thông thoáng cho người sử dụng. Tấm đệm lót đầu được ép nhiệt cao để kết dính các mảnh đệm lại với nhau và dễ tháo rời hay gắn lại thuận tiện cho việc giặt giũ. Ngoài ra, sản phẩm còn trang bị quai gài mũ chắc chắn, êm ái và dễ dàng điều chỉnh dây gài thích hợp với người sử dụng. ",""""""
tiki.vn,https://tiki.vn/bom-xe-dap-xe-gan-may-giyo-85l-than-nhom-xi-bong-p3249523.html?src=category-page-8594.24832.11904&2hi=0,3249523,GIYO,"Phụ kiện, Phụ tùng xe đạp",Bơm xe đạp xe gắn máy GIYO 85L thân nhôm xi bóng,355.000 ₫,SPORTSWORLD,," Bơm mini kèm pát gắn sườn xe đạp tiện lợi Thân nhôm xi bóng rất đẹp Đầu bơm cho van pháp, van Mỹ, van Dunlop Đầu bơm có thể kéo dài 20cm Áp suất: 120PSI/ 9Kg Chiều dài 27cm Trong lượng: 160gr Thương hiệu: GIYO Sản xuất: Đài Loan ",""""""
tiki.vn,https://tiki.vn/bom-xe-dap-bom-xe-gan-may-cao-cap-giyo-gf-16-than-nhom-cnc-p3683883.html?src=category-page-8594.24832.11904&2hi=0,3683883,GIYO,"Phụ kiện, Phụ tùng xe đạp","Bơm xe đạp, bơm xe gắn máy cao cấp GIYO GF-16 thân nhôm CNC",1.349.000 ₫,SPORTSWORLD,," GF-16 là dòng bơm cao cấp của GIYO Thích hợp bơmxe đạp, xe gắn máy Thân bơm bằng nhôm nguyên khối cắtCNC Chân bằng thép không gỉ rất chắc chắn Tay bơm bằng gỗ siêu đẹp Đầu bơm bằng nhôm sáng xi màu Đảo đầu bơm van Mỹ và van Pháp dễ dàng Đầu bơm có nút nhỏ xả hơi nhanh rất tiện lợi Dây bơm dài 120cm Áp suất lên đến 240PSI/ 18Kg Có đồng hồ xem áp suất Mặt đồng hồ lớn 6cm Chiều cao của bơm: 68cm Trọng lượng: 1,3Kg Sản xuất: GIYO Xuất xứ: Đài Loan ",""""""
tiki.vn,https://tiki.vn/combo-bo-nay-lop-xe-dap-zefal-3-mau-p5560723.html?src=category-page-8594.24832.11904&2hi=0,5560723,ZEFAL,"Phụ kiện, Phụ tùng xe đạp",Combo Bộ nạy lốp xe đạp Zefal 3 màu,59.000 ₫,SPORTSWORLD,, Gồm 3 cây nạy vỏ xe đạp 3 màu Sử dụng chất liệu nhựa siêu bền Sử dụng để nạy lốp xe đạp giúp không bị trầy vành xe của bạn. Chiều dài 11cm Sản xuất tại Pháp Thương hiệu ZEFAL ,""""""
tiki.vn,https://tiki.vn/chuong-xe-dap-jett-polkadot-p3045613.html?src=category-page-8594.24832.11904&2hi=1,3045613,Jett,"Phụ kiện, Phụ tùng xe đạp",Chuông xe đạp Jett Polkadot,125.000 ₫,Premium Distribution,," Chất liệu: kim loại, nhựa Đường kính 6,5 cm ",""""""
tiki.vn,https://tiki.vn/quan-dem-xe-dap-lxd-88-mau-ngau-nhien-p2111153.html?src=category-page-8594.24832.11904&2hi=1,2111153,Sportslink,"Phụ kiện, Phụ tùng xe đạp",Quần đệm xe đạp LXD-88 - Màu ngẫu nhiên,139.000 ₫,Sportslink,," Màu: đen yếm xanh / đen yếm đỏ (Giao màu ngẫu nhiên) Size: S / M / L / XL Chất liệu quần là vải cotton thấm hút thoáng mát, còn miếng đệm là silicon tổng hợp, dẻo dao, đàn hồi, không biến dạng Giúp những chuyến đạp xe ""êm ái"" hơn cho bàn tọa, giảm thiểu những nguy cơ tiềm ẩn lâu dài cho cánh mày râu Quần yếm gọn nhẹ, mặc trong rồi mặc quần xe đạp phía ngoài ",""""""
tiki.vn,https://tiki.vn/kinh-chieu-hau-xe-dap-zefal-p5564507.html?src=category-page-8594.24832.11904&2hi=0,5564507,ZEFAL,"Phụ kiện, Phụ tùng xe đạp",Kính chiếu hậu xe đạp ZEFAL,279.000 ₫,SPORTSWORLD,, Dùng gắn ghi đông xe đạp Kích thước nhỏ gọn phù hợp mọi loại xe Sản phẩm được sản xuất từ Pháp Nhà sản xuất: ZEFAL ,""""""
tiki.vn,https://tiki.vn/gia-binh-nuoc-nhua-nhieu-mau-p997509.html?src=category-page-8594.24832.11904&2hi=0,997509,Trung Quốc,"Phụ kiện, Phụ tùng xe đạp",Giá Bình Nước Nhựa - Nhiều Màu,50.000 ₫,Xe Đạp Toàn Thắng,," Giá Bình Nước Nhựa là vật dụng để đựng bình nước, có kiểu dáng hiện đại kết hợp với nhiều gam màu trẻ trung, năng động. Sản phẩm được làm bằng chất liệu nhựa cứng tổng hợp cao cấp, không gây hại cho sức khỏe, an toàn khi sử dụng. Đặc biệt, giá đựng bình có thiết kế thông minh, chắc chắn với phần giá giúp nâng đỡ bảo vệ bình nước, tránh rơi vỡ. ",""""""
tiki.vn,https://tiki.vn/baga-xe-dap-nhom-3-cang-lap-rap-p3922851.html?src=category-page-8594.24832.11904&2hi=0,3922851,OEM,"Phụ kiện, Phụ tùng xe đạp",Baga xe đạp nhôm 3 càng lắp ráp,229.000 ₫,SPORTSWORLD,," Baga nhôm ba càng. Chất liệu nhôm nhẹ chỉ 840gr Nước sơn đen tĩnh điện. Kích thước chiều dài 34cm x chiều rộng 14cm x chiều cao 38cm Thích hợp với các loại xe vành 24, 26, 28 inch... ",""""""
tiki.vn,https://tiki.vn/bo-ban-chai-ve-sinh-lip-sen-xe-dap-p9797020.html?src=category-page-8594.24832.11904&2hi=0,9797020,OEM,"Phụ kiện, Phụ tùng xe đạp",Bộ bàn chải vệ sinh líp sên xe đạp,99.000 ₫,SPORTSWORLD,," Bàn chải vệ sinh líp sên xe đạp, xe máy tiện dụng Loại bỏ bụi cát trong sên líp xe sau thời gian dài sử dụng Vệ sinh líp sên thường xuyên giúp tăng tuổi thọ nhông sên dĩa Hạn chế nguy hiểm khi vệ sinh sên líp Kích thước: Dài 20cm ",""""""
tiki.vn,https://tiki.vn/bom-xe-dap-mini-gp-47-ap-suat-80psi-p7421847.html?src=category-page-8594.24832.11904&2hi=0,7421847,GIYO,"Phụ kiện, Phụ tùng xe đạp",Bơm xe đạp mini GP-47 Áp suất 80PSI,109.000 ₫,SPORTSWORLD,," Là dòng bơm mini tiện dụng, có kèm pát gắn sườn xe đạp Kích thước nhỏ gọn dài 22cm Đầu bơm đảo chiều: Bơm được van Mỹ và Pháp Khi bơm van Pháp cần tháo nắp đầu bơm và đảo đầu van bơm (xem hình) Áp suất 80PSI Thân bơm bằng nhựa ABS bền nhẹ Hướng dẫn sử dụng: Gắn đầu bơm vào van và kéo cần gạt sau đó bơm Hàng chính hãng : GIYO Sản xuất : Đài Loan ",""""""
tiki.vn,https://tiki.vn/mat-kinh-dunlop-108-gong-den-p2072295.html?src=category-page-8594.24832.11904&2hi=0,2072295,Dunlop,"Phụ kiện, Phụ tùng xe đạp",Mắt Kính Dunlop 108 - Gọng Đen,385.000 ₫,Cửa Hàng Xe Đạp CT Bike,," Chống tia cực tím UV400, giúp bảo vệ mắt Mắt kính xe đạp Dunlop 108 là loại mắt kính bảo hộ thường được dùng khi đi xe đạp. Mắt kính có khả năng chống tia cực tím UV400, giúp bảo vệ mắt tốt hơn, không bị ảnh hưởng, suy yếu do tiếp xúc thường xuyên với ánh nắng mặt trời. Sản phẩm gồm có 1 gọng kính và 4 cặp tròng với 4 màu sắc khác nhau để bạn tùy ý thay đổi phù hợp theo các thời điểm trong ngày. Giúp làm dịu mắt khi đi ngoài trời Gọng kính bằng nhựa cứng cáp và chắc chắn. Bên ngoài được phủ lớp sơn đẹp mắt không chỉ để tăng tính thẩm mỹ mà còn giúp tăng độ bền bỉ, chống ăn mòn, trầy xước. Tròng kính màu có tác dụng làm dịu mắt khi đi ngoài trời mà vẫn bảo đảm tầm nhìn tốt, chịu được sự tiếp xúc của khói bụi, trời mưa. Loại tròng này còn dễ dàng vệ sinh bằng cách lau nhẹ bằng khăn mềm. Thiết kế đẹp mắt, vừa vặn Mắt kính có kiểu dáng khỏe khoắn, ôm vừa vặn gương mặt, hạn chế việc bị lỏng lẻo hay tuột kính. Tròng kính to giúp che kín toàn bộ vùng mắt, đồng thời được gắn chặt vào gọng, tạo cảm giác ổn định và chắc chắn khi đeo. Các khớp nối, đinh ốc chất lượng được gia công tỉ mỉ, không làm ảnh hưởng đến tính thẩm mỹ của sản phẩm mà vẫn giúp bạn mở/gập kính một cách dễ dàng, linh hoạt. Gọn nhẹ, dễ bảo quản Mắt kính xe đạp Dunlop 103 gọn nhẹ, được đựng trong túi vải và đặt trong hộp cứng cáp, dễ dàng mang theo bên người khi ra ngoài. Với chiếc mắt kính thời trang này, đôi mắt của bạn sẽ được giữ gìn, chăm sóc một cách tốt nhất, ngay cả trong những chuyến đi dài đầy thử thách. ",""""""
