Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/tu-lap-ghep-da-nang-thong-minh-20-o-den-canh-trong-20-dn-67-145-x-180-cm-p3607721.html?src=category-page-1883.2150&2hi=0,3607721,OEM,Nội thất,"Tủ Lắp Ghép Đa Năng Thông Minh 20 Ô Đen, Cánh Trong 20.DN.67 (145 x 180 cm)",1.149.000 ₫,Thế giới Tủ ghép,," Khả năng chịu tải lớn Tủ Lắp Ghép Đa Năng Thông Minh 20 Ô Đen, Cánh Trong 20.DN.67 - Một ô tủ có thể chịu tải được tới 13kg, nếu chỉ để đựng quần áo thì bạn mới sử dụng tới 60% khả năng chịu tải của tủ. Bạn cũng có thể đặt chiếc vali chứa đầy quần áo lên trên đỉnh của Tủ hay bạn có thể cất cả chiếc đệm bông dày lên trên chiếc tủ lớn. Kèm theo tủ có chiếc thanh treo quần áo bằng thép sơn tĩnh điện. Mỗi thanh treo có thể treo tới 25 chiếc áo sơ mi. Nói chung bạn có thể treo đầy quần áo lên thanh treo mà không phải lo xem chúng có chịu nổi không. Chất liệu bền đẹp Tấm nhựa được làm từ nhựa PP (PolyPropylen) an toàn cho người sử dụng và môi trường. Tấm nhựa có chiều dày từ 0.35-0.4mm. xung quanh tấm nhựa có khung bằng thép, đường kính thanh thép 4mm. Các khung thép liên kết với nhau tại các góc bằng các chốt nhựa để tạo thành khung 3 chiều rất chắc chắn. Không chứa formaldehyde (phoóc môn) và chất gây ô nhiễm, không có mùi nhựa. Chốt được làm từ nhựa ABS (Acrylonitrile Butadiene Styrene copolymers) vô cùng bền bỉ, bảo đảm sự liên kết chắc chắn giữa các khung thép và bền bỉ với thời gian. Thanh treo quần áo được làm bằng thép và sơn tĩnh điện, màu trắng bóng, bảo đảm khả năng treo được 25 áo sơ-mi Nam châm được gắn vào chốt tại vị trí cửa để giữ cánh cửa khi đóng. Phù hợp nhiều không gian Tại các căn hộ chung cư, tủ nhựa ghép có thể dễ dàng được bố trí tại những góc hẹp. Mặt khác, bạn có thể dễ dàng chuyển tủ từ phòng này sang phòng khác vì thực sự tủ rất nhẹ, trung bình khoảng 1kg/ 1 ô tủ (tủ 12 ô nặng khoảng 11.3kg). Tủ có thể tháo gọn cho vào thùng mà khi lắp lại vẫn như mới mua. Tủ nhựa ghép có nhiều ô tiện lợi trong việc để đồ cho trẻ sơ sinh. Vệ sinh dễ dàng Với đặc điểm là không bám bụi, nên quanh năm bụi chỉ có thể rơi trên nóc tủ chứ không thể bám được vào thân tủ. Nếu có chút bụi bẩn trên tủ thì bạn có thể giải quyết nhanh chóng bằng khăn ẩm mà không cần thêm bất kỳ chất tẩy rửa nào. Mặt khác, với vật liệu là nhựa PP, tủ nhựa ghép không thấm nước, không sợ nấm mốc. CHI TIẾT PHỤ KIỆN TỦ 20 Ô Tấm nhựa 45 x 35 cm: 49 cái Tấm nhựa 35 x 35 cm: 20 cái Cánh cửa 35 x 35 cm: 20 cái Chốt nối: 60 cái Nam châm giữ cửa: 40 cái Thanh treo quần áo: 4 cái Búa gỗ để lắp tủ: 1 cái Tờ hướng dẫn lắp tủ: 1 tờ Bảng kê số lượng phụ kiện tủ: 1 tờ ",""""""
tiki.vn,https://tiki.vn/tu-ghep-da-nang-20-o-den-canh-trang-20-dn-71-145-x-180-cm-p3607725.html?src=category-page-1883.2150&2hi=0,3607725,OEM,Nội thất,"Tủ Ghép Đa Năng 20 Ô Đen, Cánh Trắng 20.DN.71 (145 x 180 cm)",1.149.000 ₫,Thế giới Tủ ghép,," Khả năng chịu tải lớn Tủ Ghép Đa Năng 20 Ô Đen, Cánh Trắng 20.DN.71 - Một ô tủ có thể chịu tải được tới 13kg, nếu chỉ để đựng quần áo thì bạn mới sử dụng tới 60% khả năng chịu tải của tủ. Bạn cũng có thể đặt chiếc vali chứa đầy quần áo lên trên đỉnh của Tủ hay bạn có thể cất cả chiếc đệm bông dày lên trên chiếc tủ lớn. Kèm theo tủ có chiếc thanh treo quần áo bằng thép sơn tĩnh điện. Mỗi thanh treo có thể treo tới 25 chiếc áo sơ mi. Nói chung bạn có thể treo đầy quần áo lên thanh treo mà không phải lo xem chúng có chịu nổi không. Chất liệu bền đẹp Tấm nhựa được làm từ nhựa PP (PolyPropylen) an toàn cho người sử dụng và môi trường. Tấm nhựa có chiều dày từ 0.35-0.4mm. xung quanh tấm nhựa có khung bằng thép, đường kính thanh thép 4mm. Các khung thép liên kết với nhau tại các góc bằng các chốt nhựa để tạo thành khung 3 chiều rất chắc chắn. Không chứa formaldehyde (phoóc môn) và chất gây ô nhiễm, không có mùi nhựa. Chốt được làm từ nhựa ABS (Acrylonitrile Butadiene Styrene copolymers) vô cùng bền bỉ, bảo đảm sự liên kết chắc chắn giữa các khung thép và bền bỉ với thời gian. Thanh treo quần áo được làm bằng thép và sơn tĩnh điện, màu trắng bóng, bảo đảm khả năng treo được 25 áo sơ-mi Nam châm được gắn vào chốt tại vị trí cửa để giữ cánh cửa khi đóng. Phù hợp nhiều không gian Tại các căn hộ chung cư, tủ nhựa ghép có thể dễ dàng được bố trí tại những góc hẹp. Mặt khác, bạn có thể dễ dàng chuyển tủ từ phòng này sang phòng khác vì thực sự tủ rất nhẹ, trung bình khoảng 1kg/ 1 ô tủ (tủ 12 ô nặng khoảng 11.3kg). Tủ có thể tháo gọn cho vào thùng mà khi lắp lại vẫn như mới mua. Tủ nhựa ghép có nhiều ô tiện lợi trong việc để đồ cho trẻ sơ sinh. Vệ sinh dễ dàng Với đặc điểm là không bám bụi, nên quanh năm bụi chỉ có thể rơi trên nóc tủ chứ không thể bám được vào thân tủ. Nếu có chút bụi bẩn trên tủ thì bạn có thể giải quyết nhanh chóng bằng khăn ẩm mà không cần thêm bất kỳ chất tẩy rửa nào. Mặt khác, với vật liệu là nhựa PP, tủ nhựa ghép không thấm nước, không sợ nấm mốc. CHI TIẾT PHỤ KIỆN TỦ 20 Ô Tấm nhựa 45 x 35 cm: 49 cái Tấm nhựa 35 x 35 cm: 20 cái Cánh cửa 35 x 35 cm: 20 cái Chốt nối: 60 cái Nam châm giữ cửa: 40 cái Thanh treo quần áo: 4 cái Búa gỗ để lắp tủ: 1 cái Tờ hướng dẫn lắp tủ: 1 tờ Bảng kê số lượng phụ kiện tủ: 1 tờ ",""""""
tiki.vn,https://tiki.vn/tu-nhua-ghep-da-nang-12-o-trang-canh-cong-chua-12-tr-13-47-x-110-x-145-cm-p3151005.html?src=category-page-1883.2150&2hi=0,3151005,OEM,Nội thất,"Tủ Nhựa Ghép Đa Năng 12 Ô Trắng, Cánh Công Chúa 12.TR.13 (47 x 110 x 145 cm)",699.000 ₫,Thế giới Tủ ghép,," Tủ nhựa lắp ghép có khả năng chịu tải lớn Một ô tủ có thể chịu tải được tới 13kg. Một ô tủ nhựa ghép sâu 47cm cao và rộng 35cm chứa đầy quần áo đem ra cân cũng chỉ đến 8kg. Vậy nên, nếu chỉ để đựng quần áo thì bạn mới sử dụng tới 60% khả năng chịu tải của tủ nhựa lắp ghép thôi. Bạn cũng có thể đặt chiếc vali chứa đầy quần áo lên trên đỉnh của tủ nhựa ghép đa năng. Hay bạn có thể cất cả chiếc đệm bông dày lên trên chiếc tủ lớn. Kèm theo tủ có chiếc thanh treo quần áo bằng thép sơn tĩnh điện. Mỗi thanh treo có thể treo tới 25 chiếc áo sơ mi. Nói chung bạn có thể treo đầy quần áo lên thanh treo mà không phải lo xem chúng có chịu nổi không. Phù hợp với nhiều không gian Bạn có thể bất ngờ thấy một chiếc tủ nhựa xinh đẹp trên căn gác hẹp, nơi mà con người chui lên cũng đã khó chứ chưa nói tới việc khiêng được chiếc tủ gỗ hay tủ sắt tới. Tại các căn hộ chung cư, tủ nhựa ghép có thể dễ dàng được bố trí tại những góc hẹp. Mặt khác, anh chị có thể dễ dàng chuyển tủ từ phòng này sang phòng khác vì thực sự tủ rất nhẹ, trung bình khoảng 1kg/ 1 ô tủ (tủ 12 ô nặng khoảng 11.3kg). Đặc biệt, các anh/chị đang ở nhà thuê trọ rất thích. Chuyển nhà bao nhiêu lần chiếc tủ vẫn không sao vì có thể tháo gọn cho vào thùng mà khi lắp lại vẫn như mới mua. Các mẹ cũng rất ưng tủ nhựa ghép vì nó có nhiều ô thật tiện lợi trong việc để đồ cho trẻ sơ sinh. Vệ sinh dễ dàng Lau chùi chưa bao giờ là công việc dễ chịu với mọi người, nhưng với Tủ nhựa ghép bạn có thể tạm quên đi công việc vất vả này. Với đặc điểm là không bám bụi, nên quanh năm bụi chỉ có thể rơi trên nóc tủ chứ không thể bám được vào thân tủ. Nếu có chút bụi bẩn trên tủ thì bạn có thể giải quyết nhanh chóng bằng chút rẻ ẩm mà không cần thêm bất kỳ chất tẩy rửa nào. Mặt khác, với vật liệu là nhựa PP, tủ nhựa ghép không thấm nước, không sợ nấm mốc. Lắp đặt dễ dàng - tháo ra gọn nhẹ Không cần khoan đục hay tuốc nơ vít, chỉ cần chiếc búa gỗ nhỏ được kèm theo tủ bạn đã có thể thoải mái lắp đặt hoặc tháo chiếc tủ nhựa lắp ghép. Kèm theo tủ có tờ hướng dẫn cách lắp đặt tủ nhựa ghép một cách chi tiết, rõ ràng và in màu. Nhiều bạn gái đã trở thành chuyên gia tháo lắp tủ chỉ sau một lần chuyển nhà. An toàn với người dùng Với việc sử dụng chất liệu nhựa PP nguyên sinh, bạn sẽ hoàn toàn yên tâm về tính an toàn của tủ nhựa ghép. Chất liệu tủ nhựa lắp ghép Tấm nhựa được làm từ nhựa PP (PolyPropylen) an toàn cho người sử dụng và môi trường. Tấm nhựa có chiều dày từ 0.35-0.4mm. Xung quanh tấm nhựa có khung bằng thép, đường kính thanh thép 4mm. Các khung thép liên kết với nhau tại các góc bằng các chốt nhựa để tạo thành khung 3 chiều rất chắc chắn. Không bị bụi mốc, dễ dàng lau rửa khi bị bám bẩn, màu sắc đa dạng: xanh dương, hồng phấn, tím nhạt, vàng chanh. Không chứa formaldehyde (phoóc môn) và chất gây ô nhiễm, không có mùi nhựa. Chốt được làm từ nhựa ABS (Acrylonitrile Butadiene Styrene copolymers) vô cùng bền bỉ, bảo đảm sự liên kết chắc chắn giữa các khung thép và bền bỉ với thời gian. Thanh treo quần áo được làm bằng thép và sơn tĩnh điện, màu trắng bóng, bảo đảm khả năng treo được 25 áo sơ-mi. Nam châm được gắn vào chốt tại vị trí cửa để giữ cánh cửa khi đóng. Chi tiết phụ kiện tủ 12 ô Tấm nhựa 45 x 35 cm: 31 cái Tấm nhựa 35 x 35 cm: 12 cái Cánh cửa 35 x 35 cm: 12 cái Chốt nối: 40 cái Nam châm giữ cửa: 24 cái Thanh treo quần áo: 2 cái Búa gỗ để lắp tủ: 1 cái Tờ hướng dẫn lắp tủ: 1 tờ Bảng kê số lượng phụ kiện tủ: 1 tờ ",""""""
tiki.vn,https://tiki.vn/tu-nhua-ghep-8-ngan-74-x-47-x-148cm-p7939698.html?src=category-page-1883.2150&2hi=0,7939698,OEM,Nội thất,Tủ nhựa ghép 8 ngăn ( 74 x 47 x 148cm ),479.000 ₫,myhome shop,, Thành phần cấu tạo: khung sắt và nhựa PP thiên nhiên. Khớp nối bằng nhựa ABS siêu bền Chất liệu chắc chắn; bền đẹp Màu sắc trang nhã; bắt mắt Thiết kế đơn giản; màu vân đặc sắc Tháo lắp; vận chuyển dễ dàng Nguyên liệu thiên nhiên; thân thiện với môi trường; an toàn cho trẻ em Dễ dàng lau chùi; không bám bẩn Có thể móc; xếp quần áo hoặc các để sách vở thoải mái; mỗi ô có thể chiu lực từ 12kg ,""""""
tiki.vn,https://tiki.vn/giuong-doi-burrows-kozoka-nau-p1373727.html?src=category-page-1883.2150&2hi=0,1373727,KOZOKA,Nội thất,Giường Đôi Burrows KOZOKA - Nâu,11.320.000 ₫,Cửa Hàng Trang Trí Nội Thất Đồ Gỗ KOZOKA,," Giường Đôi Burrows KOZOKA được gia công trên dây chuyền công nghệ hiện đại, màu sắc tự nhiên, ấm áp, kiều dáng sang trọng, góp phần làm đẹp cho ngôi nhà của bạn. Khung giường được làm bằng gỗ thông cứng chắc và có độ bền cao. Khung giường chắc chắn với độ ổn định cao, không phát ra tiếng động khó chịu khi bạn trở mình trong lúc ngủ hoặc khi có trẻ nhỏ đùa nghịch trên giường. Sản phẩm không chỉ góp phần chăm sóc giấc ngủ cho cả gia đình mà còn tô điểm cho không gian sống thêm tinh tế, đẹp mắt. ",""""""
tiki.vn,https://tiki.vn/ghe-an-boc-nem-elbow-kozoka-ch20-1-nau-p1366875.html?src=category-page-1883.2150&2hi=0,1366875,KOZOKA,Nội thất,Ghế Ăn Bọc Nệm Elbow KOZOKA CH20.1 - Nâu,2.180.000 ₫,Cửa Hàng Trang Trí Nội Thất Đồ Gỗ KOZOKA,," Thiết kế đơn giản, sang trọng Ghế Ăn Bọc Nệm Elbow KOZOKA CH20.1 là một chiếc ghế ăn hấp dẫn và đơn giản, có kiểu dáng đẹp dùng để trang trí, nếu được kết hợp với những vật dụng khác trong căn phòng sẽ giúp mang lại những nét tươi mới cho phòng ăn nhà bạn thêm phần sang trọng, tinh tế và cũng rất thích hợp làm một chiếc ghế văn phòng tuyệt vời. Chất liệu cao cấp Sản phẩm có khung và chân làm bằng gỗ ASH phủ sơn PU láng mịn, cứng cáp và đã qua xử lý, chống cong vênh, không mối mọt trong suốt quá trình sử dụng. Và được bọc nệm bằng lớp vỏ Simili mềm mại, gam màu đen đơn giản, sạch sẽ. Dễ dàng di chuyển Ngoài ra, ghế có kích thước gọn nhẹ, nên mọi người có thể dễ dàng di chuyển đến bất cứ vị trí nào mà vẫn đảm bảo tiết kiệm được không gian cũng như công sức vô cùng tiện lợi. Cùng với thiết kế lưng thấp và mặt ghế nằm ngang, lưng tựa uốn cong và các chi tiết bo tròn mượt mà mang lại cảm giác thoải mái, dễ chịu cho người ngồi. ",""""""
tiki.vn,https://tiki.vn/tu-commost-trysil-kozoka-trang-p1024831.html?src=category-page-1883.2150&2hi=0,1024831,KOZOKA,Nội thất,Tủ Commost Trysil KOZOKA - Trắng,4.560.000 ₫,Cửa Hàng Trang Trí Nội Thất Đồ Gỗ KOZOKA,," Thiết kế sang trọng, tinh tế Tủ Commost Trysil KOZOKA được thiết kế theo phong cách hiện đại với kiểu dáng hình hộp đơn giản, góc cạnh tạo thêm sự sang trọng kết hợp với gam màu trắng trang nhã mà không kém phần nổi bật, tinh tế và phù hợp với mọi không gian của nhà bạn. Chất liệu cao cấp Sản phẩm có khung, kệ được làm bằng các loại chất liệu cao cấp như là ván Okal, ván sợi ép chịu ẩm cứng cáp được phủ sơn mài Acrylic láng mịn và đã được qua xử lý chống mối mọt, không cong vênh, không tạo ra mùi khó chịu. Hơn nữa, sản phẩm còn cấu tạo chân tủ bằng thép sơn tĩnh điện Epoxy cao cấp. Tích hợp 4 ngăn kéo thông minh Đặc biệt, tủ đầu giường Kozoka còn được trang bị 4 ngăn kéo chạy trơn tru ngay cả khi được tải nặng và được tích hợp giảm chấn, giúp việc đóng mở nhẹ nhàng, không gây ra tiếng động với thiết kế tủ có chân cao nên giúp cho việc vệ sinh dưới gầm tủ được dễ dàng hơn. ",""""""
tiki.vn,https://tiki.vn/ghe-sofa-3-cho-norsborg-kozoka-xanh-dam-p1024747.html?src=category-page-1883.2150&2hi=0,1024747,KOZOKA,Nội thất,Ghế Sofa 3 Chỗ Norsborg KOZOKA - Xanh Đậm,11.050.000 ₫,Cửa Hàng Trang Trí Nội Thất Đồ Gỗ KOZOKA,," Thiết kế sang trọng, tinh tế Ghế Sofa 3 Chỗ Norsborg KOZOKA là chiếc ghế sofa được thiết kế với 3 chỗ ngồi vô cùng đẹp mắt, sang trọng, sạch sẽ với vỏ bọc màu xanh lịch lãm. Hơn nữa, còn dùng để trang trí, mang lại nét đẹp cho căn phòng và nếu được kết hợp với những vật dụng khác sẽ giúp mang lại những nét tươi mới, tinh tế cho phòng khách nhà bạn. Chất liệu cao cấp Sản phẩm có khung ghế và chân ghế được làm bằng gỗ chất lượng cao. Cùng với đệm ghế dày dặn và được bọc lớp vải Node II màu xanh dày dặn mà vẫn đảm bảo độ mềm mịn, mang lại cảm giác dễ chịu cho người ngồi. Hơn nữa, vỏ bọc đệm có thể tháo rời, dễ dàng giặt sạch và vệ sinh. Phù hợp với mọi không gian và tiện lợi Ngoài ra, ghế có kiểu dáng đơn giản, phù hợp dùng trong mọi không gian và chỗ ngồi rộng rãi, lưng tựa hơi nghiêng mà vẫn đảm bảo độ vững chắc và đàn hồi tốt, cho bạn chỗ ngồi thoải mái rất tiện lợi. ",""""""
tiki.vn,https://tiki.vn/giuong-gap-3-khuc-co-the-chuyen-doi-thanh-sofa-gb65-giao-mau-ngau-nhien-p5806111.html?src=category-page-1883.2150&2hi=0,5806111,OEM,Nội thất,Giường gấp 3 khúc có thể chuyển đổi thành sofa GB65 -  Giao màu ngẫu nhiên,2.120.000 ₫,nikita,," Kích thước sử dụng: chiều dài 1,80m; chiều rộng 0,75m; chiều cao 0,26m Kích thước gấp gọn: chiều dài 0,78m; chiều rộng 0,75m; chiều cao 0,30m Giường gấp 3 khúc. Trọng lượng: 20kg; Tải trọng: 100 kg. Giường gấp có phần đầu nâng được 5 cấp khác nhau từ 0 độ đến 90 độ. Giường xếp di động nâng đầu có p hần khung làm bằng thép sơn tĩnh điện, nối với nhau bằng bản lề nên có thể gấp gọn. Đặc biệt còn có thể để dáng ngồi tựa như ghế sofa. Chân giường gấp cấu tạo gồm 4 bánh xe giúp di chuyển dễ dàng. Đồng thời có cấu tạo chốt an toàn định vị. Giường nâng đầu có lớp đệm mềm mại, vỏ đệm có thể tháo ra giặt sạch. Đầu giường có thể nâng lên hạ xuống rất tiện dụng trong lúc đọc sách, thư giãn hoặc bệnh nhân trong điều trị được bác sĩ chỉ định nằm cao đầu. Giường gấp GB-75 có khả năng gấp gọn sau khi sử dụng, tiết kiệm được diện tích tối đa còn giúp nó phù hợp với mọi không gian như văn phòng, khách sạn, ký túc xá, trung tâm chăm sóc sức khỏe... THẬT DỄ DÀNG VÀ TIỆN LỢI ",""""""
tiki.vn,https://tiki.vn/ke-giay-7-tang-6-ngan-hoa-van-mau-ngau-nhien-p6761257.html?src=category-page-1883.2150&2hi=0,6761257,OEM,Nội thất,Kệ giày 7 tầng 6 ngăn hoa văn - màu ngẫu nhiên,131.000 ₫,mẹ mía,," Tính năng nổi bật - Tủ vải đa năng thiết kế gồm 6 tầng, thuận tiện đựng quần áo, giày dép, sách báo, đồ chơi cho bé... giữ nhà cửa luôn gọn gàng, ngăn nắp. - Bên trong là khung inox có thiết kế cơ động, linh hoạt, dễ dàng tháo lắp và di chuyển nhiều nơi, lại rất vững vàng, chịu được trọng lượng cao. - Bên ngoài là lớp vải không dệt loại dày chống thấm nước tốt, ngăn bụi bẩn, mối mọt, ẩm mốc hiểu quả, bảo quản vật dụng tốt nhất. - Vật dụng rất tiện ích, phù hợp với những gia đình có không gian sống nhỏ hẹp. - Tên sản phẩm: Tủ vải 6 tầng đa năng bảo quản quần áo, giày dép - Số tầng: 06 - Chất liệu: inox, nhựa, vải không dệt - Kích thước: 60 x 30 x 110 cm - Trọng lượng: 2000 gr ",""""""
