Domain,Url,Product_id,1,2,3,4,5
adayroi.com,https://www.adayroi.com/giay-tham-dau-cao-cap-than-hoat-tinh-mayan-100-to-p-PRI73736?offer=PRI73736_CHK,PRI73736,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-dai-4d-dinh-hinh-khuon-mat-chu-v-loai-1-it-s-well-plus-bom-bio-gold-belt-p-388314?offer=388314_111041,388314,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-4-co-trang-diem-bellapierre-brush-set-p-PRI635465?offer=PRI635465_OCM,PRI635465,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dua-mong-2-mat-rafa-ls1830-p-PRI670729?offer=PRI670729_F4Q,PRI670729,0,0,0,0,0
adayroi.com,https://www.adayroi.com/may-cham-soc-mong-lanaform-my-nails-mnaicure-pedicure-set-p-1330528?offer=1330528_PRO,1330528,0,0,0,0,0
adayroi.com,https://www.adayroi.com/mieng-dan-khuon-mat-v-line-magic-sticker-happy-smile-7-p-PRI417570?offer=PRI417570_MS7,PRI417570,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-trang-diem-da-nang-shiseido-maru-fude-multi-face-brush-p-1225155?offer=1225155_RDH-10,1225155,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ke-mat-bobbi-brown-eye-liner-brush-hang-chinh-hang-p-550244?offer=550244_089012,550244,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-trang-diem-vacosi-powder-m21-p-PRI697970?offer=PRI697970_M-NRQ,PRI697970,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-mut-tron-missha-tension-pact-puff-2-chiec-p-PRI1291860?offer=PRI1291860_NA6,PRI1291860,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-mut-trang-diem-nature-republic-natures-deco-assorted-makeup-puff-20-chiec-p-PRI1076915?offer=PRI1076915_L4M,PRI1076915,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-danh-phan-nen-vacosi-makeup-house-f-03-foundation-p-PRI836537?offer=PRI836537_M-NRQ,PRI836537,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-kho-hinh-tron-vacosi-collection-pro-makeup-bp-20-p-PRI841680?offer=PRI841680_M-NRQ,PRI841680,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bong-phan-vuong-trang-diem-vacosi-collection-pro-makeup-bp23-p-PRI972220?offer=PRI972220_M-NRQ,PRI972220,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-6-bong-phan-uot-trang-diem-tam-giac-vacosi-collection-pro-makeup-bp14-p-PRI970150?offer=PRI970150_M-NRQ,PRI970150,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-trang-diem-hello-kitty-cafula-make-up-brush-no-430-p-724484?offer=724484_F4Q,724484,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-tham-dau-co-phan-mayan-70-to-p-PRI73740?offer=PRI73740_CHK,PRI73740,0,0,1,1,0
adayroi.com,https://www.adayroi.com/bong-phan-trang-diem-hoamis-puff-hinh-chu-nhat-p-PRI161843?offer=PRI161843_CHK,PRI161843,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bam-mong-tay-women-s-legend-surprise-ls8889-loai-nho-p-PRI683619?offer=PRI683619_F4Q,PRI683619,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dan-mi-2-mat-rafa-trong-suot-size-s-ls1861-p-PRI680719?offer=PRI680719_F4Q,PRI680719,0,0,0,0,0
adayroi.com,https://www.adayroi.com/luoc-kieng-ngoc-bich-d03-xanh-da-troi-p-PRI1077548?offer=PRI1077548_CHK,PRI1077548,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-dap-mat-na-nho-ngoc-bich-p-PRI1103849?offer=PRI1103849_CHK,PRI1103849,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nhua-chiet-my-pham-dang-xit-rafa-ls18110-25g-p-PRI685309?offer=PRI685309_F4Q,PRI685309,0,0,0,0,0
adayroi.com,https://www.adayroi.com/binh-nhua-chiet-my-pham-rafa-ls18112-100g-p-PRI685320?offer=PRI685320_F4Q,PRI685320,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-moi-rafa-ls1898-p-PRI682941?offer=PRI682941_F4Q,PRI682941,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-danh-phan-mat-rafa-ls1896-p-PRI673112?offer=PRI673112_F4Q,PRI673112,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dan-mi-rafa-trong-suot-size-s-ls1856-p-PRI680480?offer=PRI680480_F4Q,PRI680480,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-danh-bong-mong-3-cay-women-s-legend-surprise-ls8863-p-PRI677828?offer=PRI677828_F4Q,PRI677828,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cay-tia-chan-may-sb5401-p-PRI928035?offer=PRI928035_CHK,PRI928035,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dao-cao-chan-may-cho-nu-dorco-shai-simple-ldi-a200-1b-p-587507?offer=587507_125041,587507,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dan-mi-rafa-mau-da-size-s-ls1857-p-PRI680487?offer=PRI680487_F4Q,PRI680487,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dan-mi-rafa-trong-suot-size-s-ls1858-p-PRI680690?offer=PRI680690_F4Q,PRI680690,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bam-mong-tay-women-s-legend-surprise-ls8912-loai-nho-p-PRI683634?offer=PRI683634_F4Q,PRI683634,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-tham-dau-than-hoat-tinh-rafa-ls18102-50-to-p-PRI683194?offer=PRI683194_F4Q,PRI683194,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-kem-trang-diem-rafa-ls1842-1-mieng-p-PRI672581?offer=PRI672581_F4Q,PRI672581,0,0,0,0,0
adayroi.com,https://www.adayroi.com/dao-cao-rafa-ls1825-p-PRI683731?offer=PRI683731_F4Q,PRI683731,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-kem-rafa-ls1837-2-mieng-p-PRI684625?offer=PRI684625_F4Q,PRI684625,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-vuong-camelo-2-mieng-p-PRI425614?offer=PRI425614_MM6,PRI425614,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-kem-trang-diem-8-mieng-rafa-ls1845-p-PRI656366?offer=PRI656366_F4Q,PRI656366,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-rafa-ls1839-2-mieng-p-PRI684650?offer=PRI684650_F4Q,PRI684650,0,0,0,0,0
adayroi.com,https://www.adayroi.com/kep-bam-mi-rafa-ls1817-p-PRI671450?offer=PRI671450_F4Q,PRI671450,0,0,0,0,0
adayroi.com,https://www.adayroi.com/got-but-chi-nature-republic-nature-s-deco-pencil-shapener-p-PRI1077222?offer=PRI1077222_L4M,PRI1077222,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-women-s-legend-w512-p-PRI878021?offer=PRI878021_F4Q,PRI878021,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dung-cu-du-lich-malian-sb6552-p-PRI1077225?offer=PRI1077225_CHK,PRI1077225,0,0,0,0,0
adayroi.com,https://www.adayroi.com/giay-tham-dau-rafa-thien-nhien-ls18100-100-to-p-PRI683043?offer=PRI683043_F4Q,PRI683043,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-moi-women-s-legend-ls1873-p-PRI680871?offer=PRI680871_F4Q,PRI680871,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-trang-diem-mat-2-dau-rafa-ls1876-p-PRI670788?offer=PRI670788_F4Q,PRI670788,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ke-gel-liner-women-s-legend-ls1875-p-PRI682534?offer=PRI682534_F4Q,PRI682534,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ke-may-xeo-women-s-legend-ls1872-p-PRI680837?offer=PRI680837_F4Q,PRI680837,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bam-mong-womens-legend-surprise-ls8911-lon-p-PRI873418?offer=PRI873418_F4Q,PRI873418,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-chai-long-may-women-s-legend-ls18104-p-PRI683313?offer=PRI683313_F4Q,PRI683313,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ke-vien-mat-women-s-legend-ls1874-p-PRI682489?offer=PRI682489_F4Q,PRI682489,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ong-nhom-women-s-legend-surprise-ls8855-size-nho-p-PRI878663?offer=PRI878663_F4Q,PRI878663,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-mousse-tan-phan-mat-women-s-legend-p-PRI673269?offer=PRI673269_F4Q,PRI673269,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-hinh-giot-nuoc-vacosi-bp15-p-PRI970152?offer=PRI970152_M-NRQ,PRI970152,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-3-bong-phan-uot-ngu-giac-pentagon-vacosi-collection-pro-makeup-bp-16-p-PRI970178?offer=PRI970178_M-NRQ,PRI970178,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-uot-hinh-ovan-dai-vacosi-collection-pro-makeup-bp18-p-PRI970197?offer=PRI970197_M-NRQ,PRI970197,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-kho-vacosi-collection-pro-makeup-bp-02-p-PRI838492?offer=PRI838492_M-NRQ,PRI838492,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-vuong-vacosi-collection-pro-makeup-bp-04-p-PRI838522?offer=PRI838522_M-NRQ,PRI838522,0,0,0,0,2
adayroi.com,https://www.adayroi.com/bo-3-bong-phan-trang-diem-tam-giac-vacosi-collection-pro-makeup-bp12-p-PRI970136?offer=PRI970136_M-NRQ,PRI970136,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-2-bong-phan-uot-trang-diem-tron-nho-vacosi-collection-pro-makeup-bp03-p-PRI970020?offer=PRI970020_M-NRQ,PRI970020,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bo-co-det-ngoc-bich-p-PRI917299?offer=PRI917299_CHK,PRI917299,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bam-mong-womens-legend-surprise-ls8913-lon-p-PRI873425?offer=PRI873425_F4Q,PRI873425,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-kho-tron-lon-vacosi-makeup-house-bp09-p-PRI970090?offer=PRI970090_M-NRQ,PRI970090,0,0,0,0,1
adayroi.com,https://www.adayroi.com/bong-kem-tron-sieu-min-rafa-ls1843-p-PRI684979?offer=PRI684979_F4Q,PRI684979,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-women-s-legend-w599-p-PRI878749?offer=PRI878749_F4Q,PRI878749,0,0,0,0,0
adayroi.com,https://www.adayroi.com/keo-tia-long-mi-rafa-ls1806-p-PRI683692?offer=PRI683692_F4Q,PRI683692,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-trang-diem-nature-republic-beauty-tool-precision-diamond-puff-4-mieng-p-PRI705961?offer=PRI705961_L4M,PRI705961,0,0,0,0,0
adayroi.com,https://www.adayroi.com/got-but-chi-don-missha-easy-pencil-sharpener-p-PRI651296?offer=PRI651296_NA6,PRI651296,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cot-toc-duoi-ngua-gliders-goi-4-soi-p-PRI1096522?offer=PRI1096522_CHK,PRI1096522,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-tron-vi-doi-camelo-2-mieng-p-PRI425652?offer=PRI425652_MM6,PRI425652,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-trang-diem-hinh-ho-lo-malian-sponge-make-up-tool-9817-p-PRI599949?offer=PRI599949_F4Q,PRI599949,0,0,0,0,0
adayroi.com,https://www.adayroi.com/chai-long-may-josua-p-PRI422719?offer=PRI422719_MM6,PRI422719,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-trang-diem-hinh-ho-lo-malian-sponge-make-up-tool-9818-p-PRI599934?offer=PRI599934_F4Q,PRI599934,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-ong-danh-ma-rafa-ls1877-size-nho-p-PRI878769?offer=PRI878769_F4Q,PRI878769,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-sieu-min-nho-camelo-p-PRI425552?offer=PRI425552_MM6,PRI425552,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bo-dung-cu-pha-che-my-pham-6-mon-rafa-ls1888-p-PRI672857?offer=PRI672857_F4Q,PRI672857,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-trang-diem-hinh-ho-lo-malian-sponge-make-up-tool-9816-p-PRI599959?offer=PRI599959_F4Q,PRI599959,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-kem-rafa-ls1838-2-mieng-p-PRI684632?offer=PRI684632_F4Q,PRI684632,0,0,0,0,0
adayroi.com,https://www.adayroi.com/bong-phan-tron-nyx-professional-makeup-compact-powder-puff-2-chiec-p-PRI1309052?offer=PRI1309052_SMB,PRI1309052,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-danh-phan-mat-2-dau-vacosi-makeup-house-e-2e-p-PRI836405?offer=PRI836405_M-NRQ,PRI836405,0,0,0,0,1
adayroi.com,https://www.adayroi.com/co-ong-nhom-women-s-legend-surprise-ls8856-size-trung-p-PRI671325?offer=PRI671325_F4Q,PRI671325,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-bong-phan-trang-diem-kem-cay-malian-powder-mp-9380-p-PRI600192?offer=PRI600192_F4Q,PRI600192,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-danh-phan-women-s-legend-surprise-ls8891-p-PRI683631?offer=PRI683631_F4Q,PRI683631,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-mat-va-chan-may-women-s-legend-2-dau-ls18107-p-PRI685230?offer=PRI685230_F4Q,PRI685230,0,0,0,0,0
adayroi.com,https://www.adayroi.com/co-bong-phan-trang-diem-kem-cay-malian-powder-mp-9379-p-PRI600206?offer=PRI600206_F4Q,PRI600206,0,0,0,0,0
adayroi.com,https://www.adayroi.com/cot-toc-duoi-ngua-petite-gliders-goi-6-soi-den-p-PRI1091739?offer=PRI1091739_CHK,PRI1091739,0,0,0,0,0
