Domain,Url,Product_id,1,2,3,4,5
yes24.vn,https://www.yes24.vn/to-thuy-tinh-luminarc-diwali-12cmd7361-p1463696.html,1463696,0,0,0,0,1
yes24.vn,https://www.yes24.vn/chen-thuy-tinh-luminarc-ikumi-12cm-p1909035.html,1909035,0,0,0,0,2
yes24.vn,https://www.yes24.vn/binh-dung-nuoc-the-thao-herevin-750ml-161500-mau-trang-p1693578.html,1693578,0,0,0,0,2
yes24.vn,https://www.yes24.vn/binh-giu-nhiet-400ml-locklock-one-hand-tumbler-lhc4028r-p1897663.html,1897663,0,0,0,0,1
yes24.vn,https://www.yes24.vn/hop-thuy-tinh-glass-food-container-1100ml-glasslock-mcrb110-p1808847.html,1808847,0,0,0,0,3
yes24.vn,https://www.yes24.vn/hop-com-kova-1l-mau-xanh-duong-tclb-p989779.html,989779,0,0,0,0,3
yes24.vn,https://www.yes24.vn/hop-com-kova-1l-mau-xanh-la-tclg-p989778.html,989778,0,0,0,0,5
yes24.vn,https://www.yes24.vn/to-thuy-tinh-luminarc-romance-pink-18cm-p1909027.html,1909027,0,0,0,0,2
yes24.vn,https://www.yes24.vn/vong-tay-chong-con-trung-uncle-bills-ag2154-p1807773.html,1807773,0,0,0,1,0
yes24.vn,https://www.yes24.vn/bo-3-hop-thuy-tinh-glass-container-rectanguler-set-3pcs-400-715-1100-ml-glasslock-gl1044-p1808391.html,1808391,0,0,0,0,5
yes24.vn,https://www.yes24.vn/to-thuy-tinh-glasslock-container-1000ml-mbcb100-p1808839.html,1808839,0,0,0,0,5
yes24.vn,https://www.yes24.vn/honeydeal-quat-cam-tay-de-ban-n9fan-p1862776.html,1862776,0,0,0,0,0
yes24.vn,https://www.yes24.vn/thung-nhua-size-lon-happy-box-yuwon-ps-yw16-mau-xanh-la-cay-nhat-p1906810.html,1906810,0,0,0,0,0
yes24.vn,https://www.yes24.vn/honeydeal2-combo-tinh-dau-que-10ml-va-sa-chanh-lorganic-10ml-lgn0048-p1878012.html,1878012,0,1,0,0,1
yes24.vn,https://www.yes24.vn/combo-den-xong-tinh-dau-thuy-tinh-xanh-duong-va-tinh-dau-sa-chanh-lorganic-10ml-lgn0044-p1878008.html,1878008,0,0,0,0,2
yes24.vn,https://www.yes24.vn/binh-giu-nhiet-400ml-locklock-one-hand-tumbler-lhc4028b-p1897664.html,1897664,0,0,0,0,2
yes24.vn,https://www.yes24.vn/binh-giu-nhiet-400ml-locklock-one-hand-tumbler-lhc4028sg-p1897661.html,1897661,0,0,0,0,1
yes24.vn,https://www.yes24.vn/binh-giu-nhiet-locklock-colorful-tumbler-330ml-mau-den-lhc3221blk-p1909250.html,1909250,0,0,0,0,1
yes24.vn,https://www.yes24.vn/noi-thuy-tinh-luminarc-amberline-granite-5l-n2702-p1908759.html,1908759,0,0,0,0,0
