Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
sendo.vn,https://www.sendo.vn/tui-du-lich-troy-xtra-kich-thuoc-dai-16039766.html/,16039766,,Vali - Túi xách du lịch,Túi du lịch TROY XTRA kích thước đại,190000,balodeal,," THUỘC TÍNH SẢN PHẨM Chất liệu: Vải dù. CHI TIẾT SẢN PHẨM TÚI DU LỊCH TROY XTRA SIZE CỰC LỚN ĐỰNG ĐỒ CỰC NHIỀU✔️ Size 52 x 27cm x 27cm, kích thước lớn giúp bạn có thể đựng rất nhiều đồ như quần áo, vật dụng cá nhân✔️ Chất vải bố dày bền, dày chắc, đường may tỉ mỉ, chống thấm an toàn trong suốt chuyến đi của bạn✔️ Túi du lịch Troy thiết kế kiểu dáng classic không bị lỗi mốt, với màu đen chủ đạo phối dây kéo viền đỏ hoặc màu đen trơn✔️ Túi du lịch thương hiệu TROY gồm 1 ngăn chính rộng lớn và 2 ngăn phụ bên hông✔️ Túi du lịch có dây đeo chéo linh động có thể điều chỉnh dài ngắn tùy theo người dùng✔️ Xuất xứ: Việt Nam ","{""full_category_id"": ""1/2/1722/1808/1819"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 1168, ""shop_name"": ""balodeal"", ""shop_url"": ""shop/balodeal"", ""phone_number"": ""0919120004"", ""rating_count"": 467, ""shop_id"": 41778, ""warehourse_region_name"": ""H\u1ed3 Ch\u00ed Minh"", ""rating_avg"": 4.7, ""good_review_percent"": 97.15302}}"
sendo.vn,https://www.sendo.vn/day-dai-vali-co-khoa-so-12390783.html/,12390783,,Vali - Túi xách du lịch,Dây Đai Vali Có Khóa Số,50000,VDA,," THUỘC TÍNH SẢN PHẨM Chất liệu: Vải dù. CHI TIẾT SẢN PHẨM Dây Đai Vali Có Khóa SốDây đai vali với chiều dài được thiết kế chắc chắn cùng bộ khóa số được đánh mã chắc chắn rất cần thiết cho bạn nếu như bạn là người phải mang hành lý hay vali đi xa dù bằng máy bay, tàu hỏa hay oto. Với dây đai vali có khóa số , chiếc vali của bạn được bảo vệ vô cùng an toàn và chắc chắn khỏi trộm hay bất kì ai muốn cậy mở chiếc vali của bạn. Ngoài ra dây buộc vali còn có thẻ tên giúp bạn ghi tên mình trên đó để tránh nhầm lẫn vali dù vô tình hay cố ý. Đây chắc chắn sẽ là một món đồ tiện ích cần thiết cho bạn khi đi du lịch.Thông tin chung về dây đai vali kèm khóa:Chất liệu: vải dù/nhựa/kim loạiĐặc điểm: có khóa số, có thẻ tên. Dây dài giúp buộc vali chắc chắn. Thích hợp cho mọi loại vali: vali du lịch, vali công vụ,vali vải, vali nhựa,...Màu sắc: Nhiều màu ","{""full_category_id"": ""1/2/1722/1808/1813"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 538, ""shop_name"": ""VDA"", ""shop_url"": ""shop/vda"", ""phone_number"": ""0333244224"", ""rating_count"": 28, ""shop_id"": 384564, ""warehourse_region_name"": ""H\u1ed3 Ch\u00ed Minh"", ""rating_avg"": 3.9, ""good_review_percent"": 77.77778}}"
sendo.vn,https://www.sendo.vn/vali-keo-ensure-13125641.html/,13125641,,Vali - Túi xách du lịch,vali kéo ensure,250000,chuyên đồ gia dụng hương,," THUỘC TÍNH SẢN PHẨM Chất liệu: Nhiều chất liệu. Khả năng chống nước: Không. Xuất xứ: Việt Nam. CHI TIẾT SẢN PHẨM ❌❌ Vali kéo Ensure ❌❌ ĐẸP - MỊN - SỊN - SANG 😂😂 💥💥 Lẻ chỉ: #250kkk/c. Giá các shop xả kho cũng 300k ý nhé 😋 ✅ Hàng về từ sáng mà giờ e ms bỏ ra kiểm và quay clip đc. Trời ạ nó to, rộng lắm các chị. Nó đựng tương đương cái vali nhựa sz 20inch ấy. Chất liệu thì siêu bền. Chị nào đi ô tô thì kéo vứt cốp, xe ga thì để chân xe như e quay í, ze số có thể để giữa lòng xe đều ok. Xách nặng thì kéo cho đỡ khổ 😂😂 ✅ Kt: Dài 50cm, rộng 30cm, cao 25cm E chưa kịp up video nhưng sáng giờ e bán đc gần nửa rùi ak 😊😊😊 📞📞 Sỉ inb ! ","{""full_category_id"": ""1/2/1722/1808/1811"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 9681, ""shop_name"": ""chuy\u00ean \u0111\u1ed3 gia d\u1ee5ng h\u01b0\u01a1ng"", ""shop_url"": ""shop/chuyen-do-gia-dung-huong"", ""phone_number"": ""0962036655"", ""rating_count"": 250, ""shop_id"": 301985, ""warehourse_region_name"": ""H\u00e0 Nam"", ""rating_avg"": 4.2, ""good_review_percent"": 78.07487}}"
sendo.vn,https://www.sendo.vn/tui-my-pham-xach-tay-13092019.html/,13092019,,Vali - Túi xách du lịch,Túi Mỹ Phẩm Xách Tay,85000,Cafeshop sushi,, THUỘC TÍNH SẢN PHẨM Chất liệu: Da. CHI TIẾT SẢN PHẨM 🌼 Túi Trang Điểm.🌸 Túi mỹ phẩm ☕️Cafe Sh🌸p Sushi☎️ 0914 877202 . 0983789060🏡 58/12 Hoàng Quốc Việt. P Phú Mỹ .Quận 7🌐 http://www.facebook.com/sushi.home.0212 👍Inbox : http://m.me/sushi.home.0212🛍 https://shopee.vn/sushishop ,"{""full_category_id"": ""1/2/1722/1808/1812"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 378, ""shop_name"": ""Cafeshop sushi"", ""shop_url"": ""shop/cafeshop-sushi"", ""phone_number"": ""0914877202"", ""rating_count"": 127, ""shop_id"": 395588, ""warehourse_region_name"": ""H\u1ed3 Ch\u00ed Minh"", ""rating_avg"": 4.6, ""good_review_percent"": 95.08197}}"
sendo.vn,https://www.sendo.vn/tui-dung-my-pham-han-quoc-11517759.html/,11517759,,Vali - Túi xách du lịch,Túi Đựng Mỹ Phẩm Hàn Quốc,150000,dientusuvina,, THUỘC TÍNH SẢN PHẨM Chất liệu: Da. CHI TIẾT SẢN PHẨM Túi Đựng Mỹ Phẩm Hàn Quốc 150K Số 5 23x11x20-Hồng Nhạt ,"{""full_category_id"": ""1/2/1722/1808/1819"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 749, ""shop_name"": ""dientusuvina"", ""shop_url"": ""shop/dientusuvina"", ""phone_number"": ""0969135161"", ""rating_count"": 60, ""shop_id"": 259429, ""warehourse_region_name"": ""H\u00e0 N\u1ed9i"", ""rating_avg"": 4.4, ""good_review_percent"": 89.28571}}"
sendo.vn,https://www.sendo.vn/tui-deo-bung-tap-gym-va-chay-bo-luon-ho-2018-10479313.html/,10479313,,Vali - Túi xách du lịch,"Túi đeo bụng tập GYM và chạy bộ, lượn hồ 2018",45000,QB điện tử gia dụng,," THUỘC TÍNH SẢN PHẨM Chất liệu: Chất liệu khác. CHI TIẾT SẢN PHẨM Thiết kế tiện dụng.Chất liệu cao cấp.Kiểu dáng đa phong cách.Đường may tinh tế sắc sảo.Ngăn chứa tiện lợi.Sản phẩm cao cấp được thiết kế tử mỉ phù hợp với các bộ môn thể thao như chạy bộ, GYM v.v. Cực kỳ thích hợp cho các chị e, hay các mẹ thích sự nhẹ nhàng nhỏ gọn khi đi chợ, đi siêu thị. Để được điện thoại với mọi loại kích cỡ smart phone, tiền, thẻ tín dụng. Đặc biệt có lỗ xỏ tai nghe ở túi để bạn luôn nghe được nhạc, đàm thoại liên tục không lo vướng víu đóng mở túi. Bên hông túi thiết kế 1 túi nhỏ có thể đựng được bình nước cỡ nhỏ vô cùng tiện lợi, hữu dụng.Kích thước 70cm x 39cm x 21cm x 10cm gọn gàng.HƯỚNG DẪN BẢO QUẢNKhông nên để sản phẩm tiếp xúc nhiều với xà bông.Có thể vệ sinh bằng khăn ẩm và các dung dịch làm sạch đã pha loãng.Trong trường hợp không có sẵn dung dịch làm sạch, có thể pha loãng dầu gội đầu và lau sản phẩm nhẹ nhàng với khăn sạch hoặc dùng cồn cùng một chút ít xà phòng để chà nhẹ lên bề mặt vết bẩn.Lau khô hoàn toàn sau khi vệ sinh. ","{""full_category_id"": ""1/2/1722/1808/1812"", ""counter_view"": 0, ""order_count"": 1, ""shop_info"": {""product_total"": 600, ""shop_name"": ""QB \u0111i\u1ec7n t\u1eed gia d\u1ee5ng"", ""shop_url"": ""shop/qb-dien-tu-gia-dung"", ""phone_number"": ""0946118648"", ""rating_count"": 156, ""shop_id"": 242339, ""warehourse_region_name"": ""H\u00e0 N\u1ed9i"", ""rating_avg"": 3.9, ""good_review_percent"": 78.947365}}"
sendo.vn,https://www.sendo.vn/vali-nhua-soc-bit-goc-vl013-chong-xuoc-cao-cap-banh-xoay-linh-hoat-9569451.html/,9569451,,Vali - Túi xách du lịch,"Vali nhựa sọc, bịt góc VL013, chống xước cao cấp, bánh xoay linh hoạt",555000,Minhduyenvali,," THUỘC TÍNH SẢN PHẨM Chất liệu: Nhựa polycarbonate. Khả năng chống nước: Có. Xuất xứ: Việt Nam. CHI TIẾT SẢN PHẨM Vali nhựa cao cấp size 28. Chống xước, chống va đập. Sự lựa chọn hàng đầu.- Việc chuẩn bị cho những chuyến du lịch dài ngày luôn làm bạn đau đầu bởi những thứ cần chuẩn bị. Những bộ quần áo cồng kềnh cần được sắp xếp, những thứ đồ dùng nhỏ không chỉ cho bạn mà còn cho chồng hay các con. Việc sắp xếp quần áo luôn là nỗi lo của nhiều người vì chiếc vali kéo thì nhỏ mà đồ dùng lại rất nhiều. Những chiếc vali túi xách thời trang hiện nay không chỉ thể hiện phong cách của người sử dụng mà còn tiện dụng cho cả gia đình. Đừng để sót những món đồ mà bạn hay người thân muốn mang đi nhưng không có chỗ chứa như quần kaki nữ, áo thun nữ, áo thun nam, áo phông nam hay những chiếc ví tay thật thời trang mà bạn muốn mang đến những nơi quan trọng. Ngoài ra khách hàng còn có thể lựa chọn những chiếc balo kéo du lịch giá rẻ phù hợp với chuyến đi của mình.Kích thước:Vali 16"" xách tay lên máy bay : Kích thước(cm): Ngang 30 x Rộng 18 x Cao 45. Vali nhỏ 20″ ( loại 5 tấc ) loại xách tay lên máy bay: Kích thước(cm): Ngang 36.5 x Rộng 25.5 x Cao 53. Khối lượng: Tối đa 20Kg.Vali trung 24″ ( Loại 6 tấc ): Kích thước(cm): Ngang 42.5 x Rộng 28.5 x Cao 63. Khối lượng: Tối đa 25Kg.Vali to 28″ ( Loại 7 tấc ): Kích thước(cm): Ngang 48.5 x Rộng 31.5 x Cao 73. Khối lượng: Tối đa 30Kg.Lưu ý:Quy định về vali xách tay lên máy bay của hãng hàng không Vietnam AirlinesMỗi kiện vali xách tay lên máy bay có trọng lượng không vượt quá 7 kg và có tổng kích thước ba chiều không vượt quá 115cm.Kích thước của vali xách tay lên máy bay được quy định như sau:- 56cm x 36cm x 23cm- 30cm x 20cm x 10cm- 114cm x 60cm x 11cm- 40cm x 30cm x 10cm- 56 x 36 x 23 cm- 22 x 14 x 9 inchesQuy định về vali xách tay lên máy bay của hãng hàng không Vietjet AirMỗi hành khách (ngoại trừ em bé) được phép mang 01 kiện hành lý xách tay chính và 01 kiện hành lý xách tay nhỏ với tổng trọng lượng tối đa không vượt quá 7 kg ","{""full_category_id"": ""1/2/1722/1808/1809"", ""counter_view"": 0, ""order_count"": 2, ""shop_info"": {""product_total"": 18, ""shop_name"": ""Minhduyenvali"", ""shop_url"": ""shop/minhduyenvali"", ""phone_number"": ""0974817893_autoemail@sendo.vn"", ""rating_count"": 1, ""shop_id"": 356523, ""warehourse_region_name"": ""H\u00e0 N\u1ed9i"", ""rating_avg"": 5, ""good_review_percent"": 100}}"
sendo.vn,https://www.sendo.vn/tui-du-lich-gap-gon-da-nang-mint-tui-du-chong-tham-nuoc-10202251.html/,10202251,,Vali - Túi xách du lịch,Túi du lịch gấp gọn da năng - Mint-Túi dù chống thấm nước,89000,StanleyVN,," THUỘC TÍNH SẢN PHẨM Chất liệu: Vải dù. CHI TIẾT SẢN PHẨM Túi du lịch gấp gọn da năng - Mint-Túi dù chống thấm nướcTúi du lịch gấp gọn đa năng. Siêu phẩm cho đi biển và du lịch trong mùa hè này. Túi đựng nhiều đồ với kích thước lớn 50x26x54cm và không thấm nước, đường may chắc chắn. Sức chứa của túi rất lớn, độ bền của quai xách chắc chắn.Túi dùng kèm với tay kéo va li. Giúp các bạn đựng các đồ dùng cá nhân bên ngoài khi đi du lịch. Giúp bạn dễ dàng và tiện lợi lấy đồ dùng như nón, dép, kính, nước nhanh chóng và gọn nhẹ hơn. Màu sắc đẹp, cá tính, năng động gồm 4 màu rất đẹp: hồng phấn, xanh lá, xanh dương đậm, tím cẩm. Túi gồm 1 ngăn lớn đựng nhiều đồ, và 1 ngăn nhỏ bên ngoài đựng đồ kết hợp gấp gọn, bỏ phần túi vào bên trong.Đường may túi đẹp, chắc chắn, cách phối màu túi trẻ trung, hiện đại. Shop chuyên cung cấp ba lô, túi xách, ví cầm tay, hàng chất lượng, mẫu mã đa dạng.💞👉Sản phẩm bền đẹp, giá cả hợp lý. 👉💥Túi tiện ích giúp bạn đựng đồ du lịch thoải mái. 🌈Màu săc trẻ trung, phong cách. 🖍️Gồm 4 màu: xanh, lá, tím và hồng. ","{""full_category_id"": ""1/2/1722/1808/1819"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 324, ""shop_name"": ""StanleyVN"", ""shop_url"": ""shop/stanleyvn"", ""phone_number"": ""0918826446"", ""rating_count"": 93, ""shop_id"": 63319, ""warehourse_region_name"": ""H\u1ed3 Ch\u00ed Minh"", ""rating_avg"": 4.3, ""good_review_percent"": 90.69768}}"
sendo.vn,https://www.sendo.vn/vali-nhua-cao-cap-12163572.html/,12163572,,Vali - Túi xách du lịch,VALI NHỰA CAO CẤP,610000,chuyên đồ gia dụng hương,," THUỘC TÍNH SẢN PHẨM Chất liệu: Nhựa polycarbonate. Khả năng chống nước: Có. Xuất xứ: Việt Nam. CHI TIẾT SẢN PHẨM Được làm từ chất liệu nhựa PC (Poly carbonate) dẻo dai, chịu lực, chống va đập tốt. - Bánh xe xoay 360 độ dễ dàng di chuyển. - Tay kéo hợp kim không gỉ - Khóa 3 số bảo mật cao. - Dây kéo khóa chắc chắn tiện dụng. -Quai sách tay hỗ trợ di chuyển ở các địa hình hẹp, hoặc khi cần nâng nhấc.. - Ngăn chứa đồ rộng, ngăn phụ được thiết kế thông minh, đai chữ X giúp chứa nhiều đồ và bảo quản đồ tốt hơn. Kích thước size 20’’ (Cao x ngang x dày): 50cm x 35cm x 22cm size 24"" (Cao x ngang x dày): 60cm x 40cm x 26cm Bảo hành: 12 tháng ","{""full_category_id"": ""1/2/1722/1808/1809"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 9681, ""shop_name"": ""chuy\u00ean \u0111\u1ed3 gia d\u1ee5ng h\u01b0\u01a1ng"", ""shop_url"": ""shop/chuyen-do-gia-dung-huong"", ""phone_number"": ""0962036655"", ""rating_count"": 250, ""shop_id"": 301985, ""warehourse_region_name"": ""H\u00e0 Nam"", ""rating_avg"": 4.2, ""good_review_percent"": 78.07487}}"
sendo.vn,https://www.sendo.vn/tui-trong-du-lich-tui-tap-gyms-xep-gon-11339703.html/,11339703,,Vali - Túi xách du lịch,Túi trống du lịch túi tập gyms xếp gọn,162000,Châu-Anh,," THUỘC TÍNH SẢN PHẨM Chất liệu: Chất liệu khác. CHI TIẾT SẢN PHẨM Túi trống du lịch túi tập gyms xếp gọn giá :180.000 vnđkích thước : 46*25 cmchất liệu : vải dù dày, chống thấm siêu tốt - túi được thiết kế ngăn chính giữa lớn , sức chứa đồ thoải mái khoảng 5-8 bộ đồ ( tùy theo mỏng dày )- sau khi sử dụng xong có thể xếp gọn lại móc lên gọn nhẹ . - phù hợp cho các bạn đi tập gyms , bơi hoặc đi tập thể thao.- màu sắc : đen, đỏ, họa tiết thổ cẩm#tuitapgym #tuithethao #tuidulich #tuitrong #tuitrongthethao #tuitrongxepgon #tuitrongthoitrang #tuitronggiarehttps://www.sendo.vn/shop/chauanhshop ","{""full_category_id"": ""1/2/1722/1808/1819"", ""counter_view"": 0, ""order_count"": 0, ""shop_info"": {""product_total"": 894, ""shop_name"": ""Ch\u00e2u-Anh"", ""shop_url"": ""shop/chauanhshop"", ""phone_number"": ""0974419833"", ""rating_count"": 342, ""shop_id"": 71237, ""warehourse_region_name"": ""H\u1ed3 Ch\u00ed Minh"", ""rating_avg"": 4.4, ""good_review_percent"": 92.30769}}"
