Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/giay-bup-be-lamanda-co-dien-da-bo-100-bb002-p7456879.html?src=category-page-914.931.1703&2hi=0,7456879,0,0,0,0,5
tiki.vn,https://tiki.vn/giay-the-thao-nu-yamet-ya-0938th-trang-phoi-hong-p3775375.html?src=category-page-914.931.1703&2hi=0,3775375,0,0,0,0,5
tiki.vn,https://tiki.vn/guoc-chi-1-quai-truoc-got-nhon-scala-scl-673-do-p1942465.html?src=category-page-914.931.1703&2hi=1,1942465,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-guoc-trum-the-amara-d-304-cam-gach-p1665555.html?src=category-page-914.931.1703&2hi=0,1665555,1,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneaker-nu-1688-don-got-3-phan-p7379529.html?src=category-page-914.931.1703&2hi=0,7379529,0,0,0,0,1
tiki.vn,https://tiki.vn/giay-vai-nu-mido-s-79-md1-navy-xanh-navy-p796581.html?src=category-page-914.931.1703&2hi=0,796581,0,0,0,0,1
tiki.vn,https://tiki.vn/dep-di-trong-nha-nu-easy-life-1804-tim-nhat-p820422.html?src=category-page-914.931.1703&2hi=1,820422,0,0,0,0,1
tiki.vn,https://tiki.vn/dep-di-trong-nha-nu-easy-life-1828-tim-nhat-p822610.html?src=category-page-914.931.1703&2hi=1,822610,0,0,0,0,1
tiki.vn,https://tiki.vn/dep-di-trong-nha-nu-easy-life-1828-hong-dam-p821336.html?src=category-page-914.931.1703&2hi=1,821336,0,0,0,0,1
tiki.vn,https://tiki.vn/giay-slip-on-nu-2018-da-mem-min-tre-trung-3fashion-msp-2852-den-p2291321.html?src=category-page-914.931.1703&2hi=0,2291321,0,0,0,0,1
tiki.vn,https://tiki.vn/giay-bup-be-nu-phoi-mau-doc-dao-116-do-p2770543.html?src=category-page-914.931.1703&2hi=0,2770543,0,0,0,1,0
tiki.vn,https://tiki.vn/giay-sneaker-juno-phoi-hoa-tiet-tt03010-xam-p2658125.html?src=category-page-914.931.1703&2hi=1,2658125,1,0,0,0,2
tiki.vn,https://tiki.vn/giay-sneaker-nu-thoi-trang-erosska-gn036-do-do-p2142729.html?src=category-page-914.931.1703&2hi=1,2142729,0,1,0,1,1
tiki.vn,https://tiki.vn/giay-the-thao-vai-nu-han-quoc-mui-so-p5139127.html?src=category-page-914.931.1703&2hi=0,5139127,1,0,0,0,2
tiki.vn,https://tiki.vn/giay-sneaker-nu-thoi-trang-erosska-gn034-do-p2142681.html?src=category-page-914.931.1703&2hi=1,2142681,1,0,0,0,2
tiki.vn,https://tiki.vn/bo-gel-ve-sinh-giay-100ml-xit-khu-mui-50ml-xit-nano-chong-tham-200ml-va-ban-chai-combosss21-p2373031.html?src=category-page-914.931.1703&2hi=0,2373031,1,0,0,0,2
tiki.vn,https://tiki.vn/bot-nu-cao-co-zavans-botnu03-p9998911.html?src=category-page-914.931.1703&2hi=0,9998911,1,0,0,0,2
tiki.vn,https://tiki.vn/binh-xit-phu-nano-chong-tham-matteo-400ml-p2372737.html?src=category-page-914.931.1703&2hi=1,2372737,0,0,1,0,1
tiki.vn,https://tiki.vn/giay-boot-nu-kieu-han-quoc-yamet-sd59v668b-black-p4090241.html?src=category-page-914.931.1703&2hi=0,4090241,0,0,1,0,1
tiki.vn,https://tiki.vn/giay-got-vuong-dinh-no-shopncc-5de-den-p888732.html?src=category-page-914.931.1703&2hi=1,888732,0,0,1,0,1
tiki.vn,https://tiki.vn/giay-the-thao-nu-9948-p6994143.html?src=category-page-914.931.1703&2hi=0,6994143,0,0,1,0,1
