Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/giay-moi-lamanda-tron-da-that-mau-xam-jabal-p10158167.html?src=category-page-914.931.1703&2hi=0,10158167,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-nu-quai-ngang-hinh-hoa-thoi-trang-t003k36-p2406695.html?src=category-page-914.931.1703&2hi=1,2406695,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneaker-nu-sutumi-o002-p7712236.html?src=category-page-914.931.1703&2hi=0,7712236,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-de-vuong-7p-quai-ngang-cach-dieu-bsqcd0790168-p10211384.html?src=category-page-914.931.1703&2hi=0,10211384,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-nu-thoi-trang-senta-sdc58-p10395152.html?src=category-page-914.931.1703&2hi=0,10395152,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-quai-trong-dinh-trang-tri-got-2-phan-bs102gv-p9830742.html?src=category-page-914.931.1703&2hi=0,9830742,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-kep-day-dan-thoi-trang-p8144718.html?src=category-page-914.931.1703&2hi=0,8144718,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-nu-bb-12363-p10171957.html?src=category-page-914.931.1703&2hi=0,10171957,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-faux-pas-ad-anouk-coral-p4412125.html?src=category-page-914.931.1703&2hi=0,4412125,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-faux-pas-ad-cannes-sandals-black-p4412147.html?src=category-page-914.931.1703&2hi=0,4412147,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-pons-pala-femenina-nobuck-aqua-02736-p2615443.html?src=category-page-914.931.1703&2hi=0,2615443,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-slip-on-nu-lolawom-flossy-gold-p4535641.html?src=category-page-914.931.1703&2hi=0,4535641,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-nu-geox-d-carey-a-d54v8a-lt-taupe-p4716621.html?src=category-page-914.931.1703&2hi=0,4716621,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-nu-bb-v50-den-p10172056.html?src=category-page-914.931.1703&2hi=0,10172056,0,0,0,0,0
tiki.vn,https://tiki.vn/combo-2-doi-dep-sandal-di-bien-nam-nu-ben-dep-4c-mau-den-p3720653.html?src=category-page-914.931.1703&2hi=0,3720653,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-faux-pas-ad-carnot-hot-wine-p4412167.html?src=category-page-914.931.1703&2hi=0,4412167,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-faux-pas-ad-cannes-hot-wine-p4412137.html?src=category-page-914.931.1703&2hi=0,4412137,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneakers-nu-geox-d-phyteam-a-d724da-prune-cherry-p4746357.html?src=category-page-914.931.1703&2hi=0,4746357,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-geox-d-koleos-f-black-skin-p4746581.html?src=category-page-914.931.1703&2hi=0,4746581,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneakers-nu-geox-d-chewa-a-d724ma-rose-gold-dk-skin-p4717053.html?src=category-page-914.931.1703&2hi=0,4717053,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-de-xuong-nu-geox-d-floralie-a-d54t4a-black-p4746155.html?src=category-page-914.931.1703&2hi=0,4746155,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-nu-bb-91584-p10172000.html?src=category-page-914.931.1703&2hi=0,10172000,0,0,0,0,0
tiki.vn,https://tiki.vn/chelsea-boot-co-ngan-nu-da-lon-gbn20001-p7991920.html?src=category-page-914.931.1703&2hi=0,7991920,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sneakers-nu-geox-d-nebula-b-knitt-text-suede-antique-rose-hong-p2083973.html?src=category-page-914.931.1703&2hi=0,2083973,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-the-thao-nu-showgo-de-cao-su-non-em-chan-p11347831.html?src=category-page-914.931.1703&2hi=0,11347831,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-the-thao-nu-co-cao-don-de-nang-dong-mau-den-gtt2401-p10914612.html?src=category-page-914.931.1703&2hi=0,10914612,0,0,0,0,0
tiki.vn,https://tiki.vn/sandal-thoi-trang-nu-erosska-er019-mau-den-p2823793.html?src=category-page-914.931.1703&2hi=0,2823793,0,0,0,0,0
tiki.vn,https://tiki.vn/megan-giay-moi-lamanda-thun-co-gian-da-that-mau-den-p11119726.html?src=category-page-914.931.1703&2hi=0,11119726,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-anh-vu-5cm-mui-vuong-den-p2827743.html?src=category-page-914.931.1703&2hi=0,2827743,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-boot-nu-co-cao-de-don-ca-tinh-042bd-den-p3521573.html?src=category-page-914.931.1703&2hi=0,3521573,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-cao-got-3p-cn-004-den-p5571631.html?src=category-page-914.931.1703&2hi=0,5571631,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-mui-tron-rang-cua-scala-scl-6827-den-p1942369.html?src=category-page-914.931.1703&2hi=1,1942369,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bet-nu-quai-cheo-q895-p4946825.html?src=category-page-914.931.1703&2hi=1,4946825,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-nu-day-ngang-q8-33-p5534931.html?src=category-page-914.931.1703&2hi=0,5534931,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-luoi-nu-han-quoc-p4900793.html?src=category-page-914.931.1703&2hi=0,4900793,0,0,0,0,0
tiki.vn,https://tiki.vn/sandal-thoi-trang-nu-erosska-er017-mau-den-p2821323.html?src=category-page-914.931.1703&2hi=0,2821323,0,0,0,0,0
tiki.vn,https://tiki.vn/dep-nu-quai-manh-tron-senta-dd31-p6071955.html?src=category-page-914.931.1703&2hi=0,6071955,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-cao-got-lamanda-mau-kem-da-that-de-vuong-3cm-regency-p11045204.html?src=category-page-914.931.1703&2hi=0,11045204,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-casual-ca632sh53hbyvn-nau-p11450412.html?src=category-page-914.931.1703&2hi=0,11450412,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-phong-cach-han-quoc-046sd-den-p3522397.html?src=category-page-914.931.1703&2hi=0,3522397,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-lamanda-da-that-mau-hong-co-tim-condotel-p11266712.html?src=category-page-914.931.1703&2hi=0,11266712,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-mui-vuong-got-tru-royal-walk-ry-025-4-den-p1890899.html?src=category-page-914.931.1703&2hi=0,1890899,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-sandal-nu-ht-94de-p5534409.html?src=category-page-914.931.1703&2hi=0,5534409,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-nu-cao-got-3p-htg13-p5534711.html?src=category-page-914.931.1703&2hi=0,5534711,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-nu-cao-got-3p-htg11-p5534651.html?src=category-page-914.931.1703&2hi=0,5534651,0,0,0,0,0
tiki.vn,https://tiki.vn/giay-bup-be-nu-cao-got-3p-htg18-p5534741.html?src=category-page-914.931.1703&2hi=0,5534741,0,0,0,0,0
tiki.vn,https://tiki.vn/sandal-thoi-trang-nu-erosska-er016-mau-den-p2821131.html?src=category-page-914.931.1703&2hi=0,2821131,0,0,0,0,0
