Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
tiki.vn,https://tiki.vn/ao-co-lo-nam-ta13-p4087631.html?src=category-page-914.915.8335&2hi=1,4087631,5,"Cực kì hài lòng. sản phẩm may rất đẹp, dày chặt, mặc vào rất thích ,cảm ơn Tiki bán sản phẩm tốt",2018-10-30 10:15:36,2018-09-27 04:18:20
tiki.vn,https://tiki.vn/quan-jean-nam-qq62-hang-dep-muidoi-p3557243.html?src=category-page-914.915.8335&2hi=0,3557243,5,Cực kì hài lòng. có thể giao hàng trước tết được không ngày 30/1/19,2019-01-26 06:14:45,
tiki.vn,https://tiki.vn/quan-jeans-nam-cotton-slimfit-vinh-tien-jean-17-xanh-den-dam-p1354867.html?src=category-page-914.915.8335&2hi=0,1354867,5,"Cực kì hài lòng. Quần chất mềm đẹp, đường may tỷ mỹ, form đẹp. Một sản phẩm chất lượng!",2018-12-14 05:04:38,2018-12-10 07:32:23
tiki.vn,https://tiki.vn/quan-short-jeans-nam-a91-jeans-thoi-trang-001-msrbs001dk-xanh-dam-p2698499.html?src=category-page-914.915.8335&2hi=1,2698499,5,"Quần đẹp và năng động. Quần đẹp nhìn năng động và bền, đi chơi với gấu thật ngầu haha",2018-08-17 13:13:20,
tiki.vn,https://tiki.vn/ao-t-shirt-unisex-dotilo-captain-america-b220-p8474506.html?src=category-page-914.915.8335&2hi=0,8474506,5,"Cực kì hài lòng. Cho mình hỏi nam cao 1.64m,nặng 58kg thì chọn size bao nhiêu vậy Tiki??Mong phản hồi sớm.",2018-12-31 12:35:52,
tiki.vn,https://tiki.vn/ao-thun-unisex-mirako-touken-ranbu-04-tsurumaru-trang-p4061969.html?src=category-page-914.915.8335&2hi=0,4061969,5,Size L vừa cho nữ. Rất dày và đẹp giao hàng nhanh. May mua size L chứ ko chật rồi,2018-12-12 11:19:07,2018-11-23 03:25:53
tiki.vn,https://tiki.vn/ao-cardigan-len-nam-new01-zavans-p3498611.html?src=category-page-914.915.8335&2hi=0,3498611,5,"hài lòng. áo len dày dựn, đơn giản mà mặc đẹp lắm luoon á
thank tiki",2019-01-11 13:48:38,
tiki.vn,https://tiki.vn/ao-thun-nam-in-hinh-youtube-everest-aoknam396-xanh-p1634513.html?src=category-page-914.915.8335&2hi=0,1634513,5,"Vải mềm, mát. Vải mềm, mát, mình mua size XS cho bé 32kg nhưng mặc ôm bó sát, nên để size XS cho bé 23kg mặc thì ok. Mình đặt mua lại size M cho bé 32kg mặc rộng rãi.",2018-08-14 04:43:43,2018-08-10 09:17:46
tiki.vn,https://tiki.vn/ao-thun-dai-tay-tap-gym-cao-cap-1009-zavans-p7821438.html?src=category-page-914.915.8335&2hi=0,7821438,5,"áo đẹp. áo co dãn tốt ôm body đẹp , mặc thoải mái
nói chung là oke trrong tầm giá",2019-01-09 10:54:23,
tiki.vn,https://tiki.vn/ao-thun-nam-everest-aoknam35-trang-p1625469.html?src=category-page-914.915.8335&2hi=0,1625469,5,Cực kì hài lòng. Áo rẻ đẹp giống hình. Bé con rất thích. Cám ơn Tiki,2018-06-15 03:23:34,2018-05-23 06:31:22
tiki.vn,https://tiki.vn/quan-jeans-nam-tc0300-p8177117.html?src=category-page-914.915.8335&2hi=0,8177117,5,chat luong ok trong tam gia. chat luong ok trong tam giachat luong ok trong tam gia,2019-03-02 03:58:04,2019-01-22 10:51:15
tiki.vn,https://tiki.vn/ao-so-mi-nam-a115-xanh-den-p5516847.html?src=category-page-914.915.8335&2hi=0,5516847,5,Cực kì hài lòng. Giao hàng rất nhanh hàng rất OK  màu sắc y như hình vải đẹp,2019-01-13 10:07:01,2019-01-08 03:16:15
tiki.vn,https://tiki.vn/ao-thun-nam-simple-basic-atn001-p6719263.html?src=category-page-914.915.8335&2hi=0,6719263,5,"áo đúng hình , vải rất đẹp.cho shop 5 sao. áo đúng hình , vải rất đẹp. đúng như giới thiệu .cho shop 5 sao",2018-10-31 05:02:19,
tiki.vn,https://tiki.vn/quan-au-nam-thiet-ke-luxury-ngoc-lan-15-p2953839.html?src=category-page-914.915.8335&2hi=0,2953839,5,"Cực kì hài lòng. chất liệu rất ưng. Quần may chuẩn từng đường kim , mũi chỉ",2018-07-12 08:35:34,
tiki.vn,https://tiki.vn/quan-jean-kumas-straight-b1611-c3-xanh-lam-wash-bac-p595936.html?src=category-page-914.915.8335&2hi=0,595936,5,"tot. tot lam cac ban oi , quan chat gia re. Nho mua nhe",2017-12-19 18:42:17,2017-10-11 12:18:42
tiki.vn,https://tiki.vn/quan-jean-kumas-slimfit-l5021-a1-xanh-duong-sang-p595987.html?src=category-page-914.915.8335&2hi=0,595987,5,"Không thua gì quần jean ngoại (hiện tại). Ban đầu mình cũng nghi ngờ vơi giá hơn 400k thằng bạn mình mua lại được một cái quần jean rất ổn. Chất liệu cotton + spandex ổn mặc cảm giác khá ok (nếu dày thêm tý nữa là ngon ) qua vài lần giặc máy vẫn ngon ít nhăn và không bị nhăn và khô dần như cotton 100%, màu không biến đổi gì. Dáng quần đẹp. Phụ kiện đinh tán, nút khóa, khóa YKK đều là đồng rất  đẹp không thua gì quần ngoại. Đường may ok. Nhãn mác cũng làm rất  tốt. Cho dù về lâu về dài khi mặc nhiều giặc nhiều quần có trở nên cứng đi thì đây là một cái giá quá tốt cho một cái quần jean như vầy.",2018-08-03 13:19:54,2018-07-30 11:05:23
tiki.vn,https://tiki.vn/ao-thun-lien-quan-mobile-3d-tuong-alice-p11402502.html?src=category-page-914.915.8335&2hi=0,11402502,5,"Chất lượng in rất đẹp. Đã nhận được hàng và rất hài lòng về sản phẩm, bên shop có các tướng và skin khác nữa mình sẽ ủng hộ tiếp",2019-03-13 15:55:56,
tiki.vn,https://tiki.vn/combo-3-ao-thun-nam-hoodile-ngan-tay-zavans-den-xam-xanh-den-p11046294.html?src=category-page-914.915.8335&2hi=0,11046294,5,"Cực kì hài lòng. Áo mặc phong cách, vải cotton mềm mịn, mặc thoải mái, rất ưng ý,  cám ơn tiki",2019-03-04 09:08:56,2019-03-01 15:57:50
tiki.vn,https://tiki.vn/ao-khoac-chong-nuoc-nam-ktom-p7989432.html?src=category-page-914.915.8335&2hi=0,7989432,5,"Cực kì hài lòng. Thời gian ship hơi lâu nhưng chấp nhận được . Hàng uy tín đúng sản phẩm đúng chất lượng , tốt .",2019-01-31 02:04:30,2019-01-08 17:05:32
tiki.vn,https://tiki.vn/ao-thun-nam-sat-nach-soc-ngang-the-cosmo-sleeveless-t-shirt-pink-p2834925.html?src=category-page-914.915.8335&2hi=0,2834925,5,"Cực kì hài lòng. Tiki đóng gói cẳn thận. Áo đẹp, vải mát, giá giảm rẻ, hài lòng!",2018-07-27 16:54:01,2018-07-17 02:51:54
tiki.vn,https://tiki.vn/quan-jeans-nam-thoi-trang-tc0299-p8177057.html?src=category-page-914.915.8335&2hi=0,8177057,5,"Cực kì hài lòng. Quần đẹp vừa fom chất vải ok.ko phai màu khi giặt ,",2019-01-20 02:55:06,2019-01-10 17:40:13
tiki.vn,https://tiki.vn/quan-dui-nam-han-quoc-orange-factory-eqp0l443-mau-den-p5859603.html?src=category-page-914.915.8335&2hi=1,5859603,5,"Cực kì hài lòng. Hàng rất đẹp.Giống hình ảnh, chất liệu tốt , tôi rất ưng.",2018-10-30 14:05:57,
tiki.vn,https://tiki.vn/quan-short-dui-nam-thoi-trang-vicero-p10785594.html?src=category-page-914.915.8335&2hi=0,10785594,5,Cực kì hài lòng. quần đẹp y hình. tiki giao hàng nhanh đóng gói tốt.,2019-03-19 08:26:46,2019-03-14 09:59:05
tiki.vn,https://tiki.vn/ao-phong-nam-han-quoc-orange-factory-eqk9l315-mau-xanh-tim-than-p5741139.html?src=category-page-914.915.8335&2hi=1,5741139,5,"Cực kì hài lòng. Áo đúng như miêu tả , chất liệu mát, đồ bền thì phải dùng mới biết",2019-03-04 02:07:17,2019-02-20 01:42:14
tiki.vn,https://tiki.vn/ao-so-mi-nam-ngan-tay-gt0017-den-p5552675.html?src=category-page-914.915.8335&2hi=0,5552675,5,"mình 1m65 75kg chọn size nào hợp lý, nhờshop tư vấn. mình 1m65 75kg chọn size nào hợp lý, nhờshop tư vấn",2018-11-18 15:08:40,
tiki.vn,https://tiki.vn/bo-ao-hoodie-coc-va-quan-short-the-thao-nam-zavans-p10926910.html?src=category-page-914.915.8335&2hi=0,10926910,5,"Cực kì hài lòng. Sản phẩm y hình, vải cotton mềm mại thoáng mát hợp cho mùa hè, sản phẩm tốt trong tầm giá, mình rất hài lòng, cám ơn tiki",2019-03-09 09:43:01,2019-03-05 11:53:44
tiki.vn,https://tiki.vn/combo-3-quan-ni-nam-zavans-qnn01-den-xanh-den-xam-p7597345.html?src=category-page-914.915.8335&2hi=0,7597345,5,"Cực kì hài lòng. quần mặc nhẹ đẹp, mặc thoải mái , đáng tiền , nên mua",2019-01-27 15:28:47,
tiki.vn,https://tiki.vn/ao-ba-lo-den-phoi-hong-trang-m17-711400039-p1012125.html?src=category-page-914.915.8335&2hi=0,1012125,5,"Áo Ba Lỗ Đen Phối Hông Trắng M17 711400039. Đã nhận sản phẩm Áo Ba Lỗ Đen Phối Hông Trắng M17 711400039, chất vải thấm mồ hôi, mặc rất thích. Cảm ơn TiKi nhiều.",2018-07-09 08:54:03,2018-06-27 09:24:04
tiki.vn,https://tiki.vn/hoodie-lien-quan-mobile-mau-ao-khoac-game-lien-quan-moi-p6960539.html?src=category-page-914.915.8335&2hi=0,6960539,5,Cực kì hài lòng. cho em hỏi lam em 13 tuổi chiều cao em khoảng 1m50 và là 38kg Thế mặc size là vừa ạ,2019-03-04 01:21:04,
tiki.vn,https://tiki.vn/ao-khoac-da-nam-lot-long-cao-cap-akd20-p2681757.html?src=category-page-914.915.8335&2hi=0,2681757,5,"Hàng đúng mô tả. Có điều mua xong thấy có vẻ già già, không menly. Chắc do style từng người.",2018-12-10 10:20:51,2018-12-05 15:19:36
tiki.vn,https://tiki.vn/ao-so-mi-nam-dai-tay-regular-owen-ar6858d4-trang-p7386979.html?src=category-page-914.915.8335&2hi=0,7386979,5,Cực kì hài lòng. chào shop. mẫu này còn không shop. mà túi áo có kí hiệu của owen không shop. mình đọc thấy có nhận xét mẫu ar5859d4 là không có kí hiệu của owen,2019-02-24 12:52:45,
tiki.vn,https://tiki.vn/ao-khoac-jean-nam-nang-dong-co-tru-hung-phat-9235n-xanh-freesize-p1718655.html?src=category-page-914.915.8335&2hi=1,1718655,5,Cực kì hài lòng. Mình vừa nhận hàng áo rất đẹp nhưng mình cao 1m68 nặng 66 kg mặc Size XL chật có size nào vừa không shop ơi,2018-10-15 11:21:43,
tiki.vn,https://tiki.vn/combo-3-ao-thun-giu-nhiet-thu-dong-vai-cotton-zavans-den-xam-xanh-den-p9511762.html?src=category-page-914.915.8335&2hi=0,9511762,5,"hài lòng. sp rất đáng tiền 
co dãn tôt, khá ôke
cám ơn tịki, đóng gói đẹp",2019-01-13 11:53:37,
