Domain,Url,Product_id,1,2,3,4,5
tiki.vn,https://tiki.vn/ao-co-lo-nam-ta13-p4087631.html?src=category-page-914.915.8335&2hi=1,4087631,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-jean-nam-qq62-hang-dep-muidoi-p3557243.html?src=category-page-914.915.8335&2hi=0,3557243,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-jeans-nam-cotton-slimfit-vinh-tien-jean-17-xanh-den-dam-p1354867.html?src=category-page-914.915.8335&2hi=0,1354867,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-short-jeans-nam-a91-jeans-thoi-trang-001-msrbs001dk-xanh-dam-p2698499.html?src=category-page-914.915.8335&2hi=1,2698499,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-t-shirt-unisex-dotilo-captain-america-b220-p8474506.html?src=category-page-914.915.8335&2hi=0,8474506,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-thun-unisex-mirako-touken-ranbu-04-tsurumaru-trang-p4061969.html?src=category-page-914.915.8335&2hi=0,4061969,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-cardigan-len-nam-new01-zavans-p3498611.html?src=category-page-914.915.8335&2hi=0,3498611,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-thun-nam-in-hinh-youtube-everest-aoknam396-xanh-p1634513.html?src=category-page-914.915.8335&2hi=0,1634513,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-thun-dai-tay-tap-gym-cao-cap-1009-zavans-p7821438.html?src=category-page-914.915.8335&2hi=0,7821438,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-thun-nam-everest-aoknam35-trang-p1625469.html?src=category-page-914.915.8335&2hi=0,1625469,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-jeans-nam-tc0300-p8177117.html?src=category-page-914.915.8335&2hi=0,8177117,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-so-mi-nam-a115-xanh-den-p5516847.html?src=category-page-914.915.8335&2hi=0,5516847,0,0,0,0,1
tiki.vn,https://tiki.vn/ao-thun-nam-simple-basic-atn001-p6719263.html?src=category-page-914.915.8335&2hi=0,6719263,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-au-nam-thiet-ke-luxury-ngoc-lan-15-p2953839.html?src=category-page-914.915.8335&2hi=0,2953839,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-jean-kumas-straight-b1611-c3-xanh-lam-wash-bac-p595936.html?src=category-page-914.915.8335&2hi=0,595936,0,0,0,0,1
tiki.vn,https://tiki.vn/quan-jean-kumas-slimfit-l5021-a1-xanh-duong-sang-p595987.html?src=category-page-914.915.8335&2hi=0,595987,0,0,0,0,1
