Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
tiki.vn,https://tiki.vn/dam-dinh-no-tiniboo-xanh-da-troi-p612177.html?src=category-page-2549.11603.5189&2hi=0,612177,Tiniboo,Thời trang bé gái,Đầm Đính Nơ Tiniboo - Xanh Da Trời,189.000 ₫,Tiniboo,," Đầm Đính Nơ Tiniboo - Xanh Da Trời thiết kế nhẹ nhàng, xinh xắn để bé yêu có thể điệu cả ngày mà vẫn thoải mái. Chất liệu vải kaki 100% cotton tạo cảm giác thoải mái cho bé vận động, vui chơi. Dễ phối với nhiều kiểu giày, nón khác nhau để tôn lên phong cách thời trang cho bé yêu nhà bạn. Món quà lý tưởng để các mẹ lựa chọn dành tặng con yêu của mình. Hướng dẫn chọn size ",""""""
tiki.vn,https://tiki.vn/giay-sandal-si-pu-biti-s-be-gai-dpb054488doo-do-p1651853.html?src=category-page-2549.11603.5189&2hi=0,1651853,Biti's Việt Nam,Thời trang bé gái,Giày Sandal Si PU Biti's Bé Gái DPB054488DOO - Đỏ,195.000 ₫,Tiki Trading,," Giày Sandal Si PU Biti's Bé Gái DPB054488DOO - Đỏ được làm bằng chất liệu cao cấp, mềm mại, an toàn cho sức khỏe và làn da của trẻ, giúp trẻ tha hồ chạy nhảy suốt cả ngày. Sản phẩm được thiết kế dạng giày sandal giúp bé dễ dàng mang vào và không bị tuột trong quá trình chơi đùa, chiếc nơ đính lên trên tạo thêm phần nổỉ bật cho bé. Màu đen ấn tượng thêm vào đó giày đế không quá cao giúp bé tôn dáng cùng kiểu dáng nữ tính, xinh xắn. Giày được thiết kế bền chắc, tỉ mỉ nên các bé có thể sử dụng được lâu dài hơn. Quai được làm mềm mại, được sản xuất vô cùng tỉ mỉ và có thể đóng mở dễ dàng, độ dính cao. Sản phẩm thích hợp cho các bé mang trong các dịp đi chơi cùng cha mẹ, khiến các bé gái thêm phần tự tin, đáng yêu. Hướng dẫn chọn size: Size 19 20 21 22 23 24 25 Chiều dài (cm) 11.7 11.8 - 12.5 12.6 - 13.2 13.3 - 14 14.1 - 14.5 14.6 - 15 15.1 - 15.8 Size 26 27 28 29 30 31 32 Chiều dài (cm) 15.9 - 16.5 16.6 - 17 17.1 - 17.5 17.6 - 18 18.1 - 18.8 18.9 - 19.5 19.6 - 20 Size 33 34 35 36 37 38 39 Chiều dài (cm) 20.1 - 21 21.1 - 21.5 21.6 - 22 22.1 - 22.6 22.7 - 23.3 23.4 - 24 24.1 - 24.8 ",""""""
tiki.vn,https://tiki.vn/dam-be-gai-gan-no-gia-denim-k-k-babies-and-kids-f004-xanh-duong-p1749143.html?src=category-page-2549.11603.5189&2hi=1,1749143,K&K Babies and Kids,Thời trang bé gái,Đầm Bé Gái Gắn Nơ Giả Denim K&K Babies and Kids F004 - Xanh Dương,275.000 ₫,2kstore,," Đầm Bé Gái Gắn Nơ Giả Denim K&K Babies and Kids F004 - Xanh Dương được làm bằng chất liệu 100% cotton, mềm mịn, thoáng mát, thấm hút mồ hôi rất phù hợp với làn da nhạy cảm của trẻ nhỏ. Chất liệu vải không bị xù lông, không giãn, an toàn và không gây ngứa ngáy cho trẻ. Thiết kế tay sát nách, cổ tròn, form xòe nhẹ kết hợp với gam màu nhẹ nhàng cùng họa tiết đáng yêu sẽ mang đến phong cách khỏe khoắn, thoải mái, dễ thương và không kém phần thời trang cho bé. Đường may kỹ lưỡng, đều và tinh xảo vừa tăng thêm tính thẩm mỹ, vừa cho bé cảm giác thoải mái khi chơi đùa hay chạy nhảy. Dễ dàng giặt sạch bằng tay hay bằng máy mà không sợ ảnh hưởng đến chất lượng cũng như màu sắc. Hướng dẫn chọn size: Size Tuổi Chiều cao (cm) Cân nặng (kg) 0 - 6M 0 - 6M 55 - 67 cm 3 - 7.5 kg 1Y 12M 67 - 77 cm 8.5 - 11.5 kg 2Y 24M 76 - 86 cm 11 - 13 kg 3Y 3T 86 - 96 cm 13 - 15 kg ",""""""
tiki.vn,https://tiki.vn/giay-the-thao-si-be-gai-biti-s-dsb122788den-den-p1653455.html?src=category-page-2549.11603.5189&2hi=0,1653455,Biti's Việt Nam,Thời trang bé gái,Giày Thể Thao Si Bé Gái Biti's DSB122788DEN - Đen,228.000 ₫,Tiki Trading,," Giày Thể Thao Si Bé Gái Biti's DSB122788DEN - Đen là dòng sản phẩm của thương hiệu Biti's với phần đế cao su dày dặn tạo cảm giác thoải mái khi mang nên hoàn toàn phù hợp cho bé tha hồ chạy nhảy, đi chơi, đi học,... Chất liệu vải dày mềm, bảo vệ đôi bàn chân của bé khi hoạt động ngoài trời, tuyệt đối không làm chân bé bị phồng dộp hay bó chặt, kiểu dáng đơn giản bé dễ mang vào, tháo ra mà không cần sự trợ giúp của bố mẹ. Không chỉ giúp bé dễ dàng vận động mà còn là phụ kiện thời trang cho bé dễ dàng phối hợp với các bộ trang phục dù là đầm váy hay quần đều vô cùng xinh xắn. Hướng dẫn chọn size: Size 19 20 21 22 23 24 25 Chiều dài (cm) 11.7 11.8 - 12.5 12.6 - 13.2 13.3 - 14 14.1 - 14.5 14.6 - 15 15.1 - 15.8 Size 26 27 28 29 30 31 32 Chiều dài (cm) 15.9 - 16.5 16.6 - 17 17.1 - 17.5 17.6 - 18 18.1 - 18.8 18.9 - 19.5 19.6 - 20 Size 33 34 35 36 37 38 39 Chiều dài (cm) 20.1 - 21 21.1 - 21.5 21.6 - 22 22.1 - 22.6 22.7 - 23.3 23.4 - 24 24.1 - 24.8 ",""""""
tiki.vn,https://tiki.vn/dam-be-gai-mickey-bonchop-dbg-8092518t-trang-p1666961.html?src=category-page-2549.11603.5189&2hi=1,1666961,BONCHOP,Thời trang bé gái,Đầm Bé Gái Mickey BONCHOP ĐBG-8092518T (Trắng),79.000 ₫,Tiki Trading,," Đầm Bé Gái Mickey BONCHOP ĐBG-8092518T (Trắng) được làm từ chất liệu 100% cotton 4 chiều, co giãn, thấm hút tuyệt đối, thoáng mát mùa hè, hình in nước chuột Mickey, cho bé thoải mái vận động mà không sợ khó chịu, bức bí ngay cả trong thời tiết nóng bức. Chất liệu vải an toàn, không gây dị ứng cho làn da nhạy cảm của bé. Mẹ sẽ dễ dàng giặt sạch bằng tay hay bằng máy mà không sợ ảnh hưởng đến chất lượng cũng như màu sắc. Đầm được thiết kế dạng sát nách, trên đầm có phần nhúng bèo xinh xắn, tạo điểm nhấn. Sản phẩm được in hình ngộ nghĩnh, giúp bé thêm phần đáng yêu trong mắt những người xung quanh. Hướng dẫn chọn size: Size Cân nặng (kg) Chiều cao (cm) 1 8 - 10 2 10 - 12 3 12 - 14 86 - 96 4 15 - 17 96 - 106 5 17 - 20 107 - 114 6 20 - 22 114 - 122 7 22 - 24 122 - 130 8 25 - 28 130 - 135 9 28 - 30 135 - 140 10 30 - 33 140 - 145 11 33 - 36 145 - 150 12 37 - 40 150 - 155 13 40 - 43 155 - 160 14 43 - 46 160 - 167 ",""""""
tiki.vn,https://tiki.vn/bo-tho-cung-rabbit-bonchop-bbg-90105722p-phan-p3519069.html?src=category-page-2549.11603.5189&2hi=0,3519069,BONCHOP,Thời trang bé gái,Bộ Thỏ Cưng Rabbit BONCHOP BBG-90105722P - Phấn,119.000 ₫,Tiki Trading,," Bộ Thỏ Cưng Rabbit BONCHOP BBG-90105722P được may từ chất liệu vải khá an toàn, không gây dị ứng cho làn da nhạy cảm của bé. Mẹ sẽ dễ dàng giặt sạch bằng tay hay bằng máy mà không sợ ảnh hưởng đến chất lượng cũng như màu sắc. Áo được thiết kế dạng tay dài cổ tròn để mẹ có thể dễ dàng mặc đồ cho bé. Quần được thêu đắp ngay gối bé nhằm bảo vệ chân. Thun 100% cotton co giãn 4 chiều mềm mại, vải mịn. Hình thêu tai thỏ sắc sảo, đáng yêu ngộ nghĩnh. Hướng dẫn chọn Size: Size Cân nặng (kg) Chiều cao (cm) 1 8 - 10 2 10 - 12 3 12 - 14 86 - 96 4 15 - 17 96 - 106 5 17 - 20 107 - 114 6 20 - 22 114 - 122 7 22 - 24 122 - 130 8 25 - 28 130 - 135 9 28 - 30 135 - 140 10 30 - 33 140 - 145 11 33 - 36 145 - 150 12 37 - 40 150 - 155 13 40 - 43 155 - 160 14 43 - 46 160 - 167 ",""""""
tiki.vn,https://tiki.vn/giay-the-thao-si-be-gai-biti-s-viet-namdsb126700-p4696909.html?src=category-page-2549.11603.5189&2hi=1,4696909,Biti's Việt Nam,Thời trang bé gái,Giày Thể Thao Si Bé Gái Biti's Việt NamDSB126700,233.000 ₫,Tiki Trading,," Giày Thể Thao Si Bé Gái Biti's Việt NamDSB126700 được làm bằng chất liệu cao cấp, mềm mại, an toàn cho sức khỏe và làn da của trẻ, giúp trẻ tha hồ chạy nhảy suốt cả ngày. Sản phẩm được thiết kế dạng giày thể thao nam tính giúp bé dễ dàng mang vào và không bị tuột trong quá trình chơi đùa, mũi giày bo tròn ôm gọn chân, thoải mái di chuyển cả ngày. Giày được thiết kế bền chắc với quai dán dễ dàng thao tác mà không cần sự hỗ trợ của bố mẹ, bé có thể chủ động nới rộng hoặc thu nhỏ lại để vừa vặn với chân của mình. Sản phẩm thích hợp cho các bé mang trong các dịp đi chơi cùng cha mẹ, khiến các bé trai thêm phần tự tin, cá tính. Hướng dẫn chọn size: Size 19 20 21 22 23 24 25 Chiều dài (cm) 11.7 11.8 - 12.5 12.6 - 13.2 13.3 - 14 14.1 - 14.5 14.6 - 15 15.1 - 15.8 Size 26 27 28 29 30 31 32 Chiều dài (cm) 15.9 - 16.5 16.6 - 17 17.1 - 17.5 17.6 - 18 18.1 - 18.8 18.9 - 19.5 19.6 - 20 Size 33 34 35 36 37 38 39 Chiều dài (cm) 20.1 - 21 21.1 - 21.5 21.6 - 22 22.1 - 22.6 22.7 - 23.3 23.4 - 24 24.1 - 24.8 ",""""""
tiki.vn,https://tiki.vn/dep-xop-be-gai-nu-hoang-bang-gia-biti-s-dxb119111xdg-xanh-duong-p603065.html?src=category-page-2549.11603.5189&2hi=0,603065,Biti's Việt Nam,Thời trang bé gái,Dép Xốp Bé Gái - Nữ Hoàng Băng Giá Biti's DXB119111XDG - Xanh Dương,151.000 ₫,Tiki Trading,," Dép Xốp Bé Gái - Nữ Hoàng Băng Giá Biti's DXB119111XDG - Xanh Dương được chăm chút trong từng thiết kế, đặc biệt chú trọng đến chất liệu để đảm bảo an toàn tuyệt đối cho sức khỏe của trẻ. Sản phẩm có thiết kế mới mẻ với tông màu xanh chủ đạo cùng chất metalic thời thượng. Có điểm nhấn là hình ảnh nữ hoàng băng giá Elsa mang lại vẻ ngọt ngào và dễ thương cho bé. Sản phẩm có thiết kế để chống trơn, trượt mang lại độ an toàn cho con của bạn. Sản phẩm sẽ là món quà yêu thương dành cho các bé. Hướng dẫn chọn size ",""""""
tiki.vn,https://tiki.vn/bo-hello-kitty-be-gai-bonchop-bbg-8092519v-vang-p1698763.html?src=category-page-2549.11603.5189&2hi=1,1698763,BONCHOP,Thời trang bé gái,Bộ Hello Kitty Bé Gái BONCHOP BBG-8092519V - Vàng,99.000 ₫,Tiki Trading,," Bộ Hello Kitty Bé Gái BONCHOP BBG-8092519V - Vàng được làm từ chất liệu 100% cotton 4 chiều, co giãn, mềm mại, thấm hút tuyệt đối, thoáng mát mùa hè, in hình mèo Hello Kitty đáng yêu, xinh xắn. Chất liệu vải an toàn, không gây dị ứng cho làn da nhạy cảm của bé. Mẹ sẽ dễ dàng giặt sạch bằng tay hay bằng máy mà không sợ ảnh hưởng đến chất lượng cũng như màu sắc. Áo thiết kế dạng áo ba lỗ mát mẻ, bé sẽ dễ dàng vui đùa, vận động mà không sợ gò bó, kế hợp cùng quần lưng thun lửng ống rộng thoải mái. Hướng dẫn chọn size: Size 2 10-12 kg Size 4 14-16 kg Size 6 18-20 kg Size 8 22-24 kg Size 10 26-28 kg Size 12 30-32 kg Size 14 34-36 kg ",""""""
tiki.vn,https://tiki.vn/dam-cong-chua-du-tiec-xinh-xan-cho-be-gai-13-37kg-p4173957.html?src=category-page-2549.11603.5189&2hi=0,4173957,OEM,Thời trang bé gái,Đầm công chúa dự tiệc xinh xắn cho bé gái 13-37kg,159.500 ₫,Ninedra VN,," Khác với thị trường quần áo dành cho các bé nam, thị trường thời trang dành cho bé gái hiện nay hết sức đa dạng với nhiều thiết kế, mẫu mã đẹp, chất liệu phong phú. Một trong những chất liệu đẹp được sử dụng cho việc thiết kế trang phục cho các bé gái phải kể đến chất liệu đầm ren công chúa. Cơn lốc thời trang mang tên chất liệu ren cho bé gái đang quay lại và được sử dụng phổ biến vào hè 2018 này. Mẫu Đầm công chúa dự tiệc xinh xắn cho bé gái với màu hồng nữ tính, đầm cổ tròn, tay sát cánh, tùng đầm xòe, thắt nơ eo xinh xắn, hoa ren được làm 3D đính hột ngọc trai kiêu sa. ĐẶC ĐIỂM Đầm công chúa dự tiệc xinh xắn cho bé gái Chất liệu: Thân áo phi kết hợp ren mềm mịn Để tạo điểm nhấn cho chiếc đầm, nhà thiết kế đã thêm hoa 3D nổi trên phần eo là điểm nhấn nổi bật trên chiếc váy như một rừng hoa kiêu xa lộng lẫy. Mẹ kết hợp thêm một chiếc kẹp tóc hoặc một đôi giày cùng tông màu sẽ là một sự kết hợp tuyệt vời cho bé yêu. Phần thân áo còn được điểm tô là những bông hoa đính ngọc trai kiêu sa cùng màu tạo thêm sự hài hòa cho chiếc đầm. Tùng váy 2 lớp: Lớp satin lụa tạo độ bồng bềnh cho váy. và lớp ngoài cùng là voan mềm, trông rất kiêu sa và sang chảnh cho bé Màu sắc: Hồng nhạt Thiết kế tiện dụng thể hiện rõ cá tính riêng và sở thích của bé mà không dễ dàng bị trùng lắp. Dễ dàng khi kết hợp hài hòa giữa giày dép và cài tóc để phù hợp với xu hướng mốt của năm. Đầm công chúa dự tiệc xinh xắn cho bé gái là thiết kế yêu thích dành cho bé dạo chơi, đến các lớp học ngoại khóa hoặc các dịp đặc biệt không thường xuyên như: sinh nhật, đám cưới, các buổi hòa nhạc, tiệc tùng, chụp ảnh, xem phim... ",""""""
