Domain,Url,Product_id,Brand,Category,Model,Price,Seller,Tags,Info,Others
adayroi.com,https://www.adayroi.com/gang-tay-y-te-vglove-hop-100-cai-p-PRI700246?offer=PRI700246_M3T,PRI700246,Vglove,"Dụng cụ, Thiết bị y tế",Găng tay y tế VGlove hộp 100 cái, 85.000đ,Y TE LOC,"Dụng cụ chăm sóc sức khỏe Vglove,Găng tay y tế,Găng tay,Găng tay y tế VGlove,Găng tay y tế VGlove hộp 100 cái,VGlove","Làm từ mủ kem (latex) ly tâm tự nhiên . Hộp 100 cái, màu cao su tự nhiên . Dùng trong ngành y tế, chế biến, phòng thí nghiệm . Xuất xứ: Việt Nam . Chất liệu Cao su Hướng dẫn bảo quản Bảo quản nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp. Găng tay y tế VGlove được làm từ chất liệu cao su tự nhiên cho thời gian sử dụng lâu dài, đồng thời không sinh ra các chất gây kích ứng cho da tay. Găng tay có thiết kế mỏng ôm sát bàn tay, chiều dài 24cm, có độ đàn hồi vượt trội so với găng cao su tổng hợp khác. Ngoài ra, bột trong găng tay giúp thao tác đeo và tháo găng dễ dàng hơn. Bề mặt găng nhám tạo độ bám và độ ma sát cao, cổ tay se viền giúp thao tác đeo và tháo găng dễ dàng. Sản phẩm thích hợp sử dụng trong các ngành y tế, nha khoa, chế biến thực phẩm hoặc đeo trong các phòng thí nghiệm. Hướng dẫn bảo quản Bảo quản nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp Thông tin thương hiệu VGlove là thương hiệu chuyên sản xuất, nhập khẩu dụng cụ y tế, đồ dùng chăm sóc sức khỏe. Các sản phẩm của VGlove được làm từ chất liệu cao cấp, đã được kiểm nghiệm không gây hại cho người sử dụng.",""""""
adayroi.com,https://www.adayroi.com/can-dien-tu-lanaform-pds-100-p-PRI1135496?offer=PRI1135496_PRO,PRI1135496,Lanaform,"Dụng cụ, Thiết bị y tế",Cân điện tử Lanaform PDS-100, 530.000đ,TÂN PHÁT,"Cân sức khỏe Lanaform,cân điện tử,Lanaform,Cân có màn hình LED,Cân sức khỏe,Cân Lanaform","• Màn hình LED có đèn, mặt kính cường lực xen kẽ đường kẻ trắng. • Trọng lượng tối đa: 180kg. • Bảo hành: 24 tháng. Thời hạn bảo hành 24tháng Xuất xứ Bỉ Quy cách đóng gói Hộp Model PDS-100 Sử dụng pin 01 pin CR2032. Cân điện tử Lanaform PDS-100 là sản phẩm cân sức khỏe sử dụng trong gia đình sử dụng mặt kính cường lực siêu bền dày 6mm. Độ dày tổng thể của cân chỉ 1.9cm và được thiết kế đẹp mắt với màu xanh ngọc xen kẽ các đường chỉ trắng. Kết quả đo và thông số cân hiển thị rõ ràng trên màn hình LED có đèn nền. Cân có 3 đơn vị đo, giới hạn đo 180kg, tự động bật/tắt nguồn không sử dụng. Cân điện tử Lanaform PDS-100 nhỏ gọn, tiện dụng, phối hợp với nội thất phòng tắm một cách đơn giản, sang trọng, hỗ trợ bạn tốt hơn trong việc kiểm soát cân nặng và chăm sóc sức khỏe mỗi ngày. Mặt kính cường lực dày 6mm, thiết kế với các đường kẻ trắng đẹp mắt là điểm nổi bật của Lanaform PDS-100 Thiết kế trang nhã phù hợp với nội thất của phòng tắm Bộ đôi cân sức khỏe PDS-100 và PDS-110AS với mặt kính cường lực siêu mỏng và thiết kế trang nhã của Lanaform Thông số kỹ thuật Màn hình LCD Trọng lượng đo lường tối đa: 180kg Đơn vị đo: Kg/lb/st Cảnh báo pin yếu: LO Tự động tắt, bật Kích thước màn hình: 7 x 3.4cm KÍch thước cân: 30 x 30 x 1.9cm Trọng lượng sản phẩm: 1.55kg Hướng dẫn sử dụng Chuyển đổi đơn vị đo: Bước lên cân và nhấn nút ở mặt sau cân để chuyển đổi đơn vị đo kg/lb/st Màn hình hiển thị 0.0 và đơn vị đo Kết quả nhấp nháy 3 lần và hiển thị khoảng vài giây Lần cân đầu tiên có tác dụng đưa cân về trạng thái cân bằng, lấy kết quả ở lần cân thứ 2 Đặt cân trên mặt phẳng cứng, cách xa nguồn nhiệt, các nơi ẩm ướt, các nguồn sóng điện từ từ ló vi sóng, điện thoại di động, mạng không dây Nếu màn hình hiện thông báo lỗi, tháo pin và lắp lại để khởi động lại cân Hướng dẫn bảo quản Sử dụng khăn mềm, ẩm để lau sạch cân Không dùng hóa chất tẩy rửa Tháo pin khỏi thiết bị nếu không dùng trong thời gian dài Không đặt đồ vật lên bề mặt cân khi không sử dụng Bảo quản ở nơi khô ráo, thoáng mát Thông tin thương hiệu Được thành lập từ năm 1975 tại Bỉ, Lanaform là một trong những hãng thiết bị y tế gia đình hàng đầu châu Âu. Lanaform làm việc không ngừng nghỉ để nghiên cứu và phát triển các sản phẩm, đem đến cho người tiêu dùng các sản phẩm tốt, đóng góp vào sự hoàn thiện chất lượng đời sống cộng đồng. Tất cả các sản phẩm của Lanaform đều được kiểm nghiệm một cách nghiêm ngặt về quy cách, chất lượng, được các cơ quan có thẩm quyền kiểm tra và cấp giấy chứng nhận chất lượng trước khi đưa vào thị trường. Việc kiểm soát chất lượng này giúp các sản phẩm của Lanaform luôn được đảm bảo khi đến tay người tiêu dùng. Sản phẩm Lanaform hiện đã có mặt trên khắp thế giới và được khách hàng tin tưởng lựa chọn.",""""""
adayroi.com,https://www.adayroi.com/khung-tap-di-co-banh-xe-onex-p-PRI701290?offer=PRI701290_M3T,PRI701290,OneX,"Dụng cụ, Thiết bị y tế",Khung tập đi có bánh xe OneX, 550.000đ,Y TE LOC,"Dụng cụ chăm sóc sức khỏe OneX,OneX,Khung tập đi có bánh xe OneX,Khung tập đi có bánh xe,Khung tập đi,Khung tập đi OneX","Khung hợp kim nhôm nhẹ, chắc chắn . Dễ xếp gọn, có thể thay đổi chiều cao . Trong lượng: 3,5 kg . Xuất xứ: Trung Quốc, bảo hành 12 tháng . Trọng lượng 3.5kg Chất liệu Hợp kim nhôm Hướng dẫn bảo quản Bảo quản nơi khô ráo, thoáng mát, tránh ánh nắng trực tiếp. Khung tập đi có bánh xe OneX giúp bệnh nhân tập phục hồi chức năng vận động chi dưới một cách hiệu quả. Thông tin sản phẩm Khung hợp kim nhôm nhẹ, chắc chắn Bánh xe 5"" (lớn) Xếp gọn với 1 nút bấm Thay đổi chiều cao 78 - 96 cm Trọng lượng: 3,5 kg Hướng dẫn sử dụng 1. Bước Đầu tiên, đặt khung lên phía trước, cách bạn một bước đi và đảm bảo các chân của khung đều được tiếp đất Dùng hai tay nắm lấy khung, lấy khung làm điểm tựa, từ từ bước chân để di chuyển người vào khung Khi bước, đầu tiên gót chân chạm đất trước, sau đó cả bàn chân và cuối cùng là các ngón chân, nâng đầu ngón chân lên Đi từng bước nhỏ, chậm rãi 2. Ngồi Để ngồi, đầu tiên dịch chuyển người ra sau, đến khi chân chạm ghế thì mới từ từ ngồi xuống Khi đứng lên, tay cầm lấy khung, dùng chân lành và lực đôi tay đẩy người lên Đảm bảo rằng, phần cao su bọc trên tay cầm của khung phải nguyên vẹn, chắc chắn 3. Cầu thang Không bao giờ sử dụng cầu thang bộ hoặc cầu thang cuốn khi đi bằng khung tập đi Thông tin thương hiệu OneX là thương hiệu chuyên cung cấp các sản phẩm xe lăn, gậy, nạng,... của Trung Quốc. Sản phẩm của OneX sử dụng công nghệ sản xuất tiên tiến, có độ bền cao, dễ dàng sử dụng. Xe lăn OneX sẽ giúp cho người già, người ốm, người khuyết tật... di chuyển thuận tiện hơn.",""""""
adayroi.com,https://www.adayroi.com/may-do-huyet-ap-co-tay-polygreen-kp-7670-trang-p-PRI83279?offer=PRI83279_CNU,PRI83279,Polygreen,"Dụng cụ, Thiết bị y tế",Máy đo huyết áp cổ tay Polygreen KP-7670 (Trắng), 1.700.000đ,TUONG THAN,Máy đo huyết áp Polygreen,"- Công nghệ đo dao động Oscillometric, kích thước vòng bít: 220 ~ 230mm. - Khoảng đo: 20 ~ 300mmHg (huyết áp), 40 ~ 200 nhịp/phút (nhịp tim). - Độ chính xác: +/- 3mmHg hoặc 2% (huyết áp); +/-5% (nhịp tim). Xuất xứ Đức Chất liệu Nhựa Màu sắc Trắng Trọng lượng 480g Model KP-7670. Máy đo huyết áp cổ tay Polygreen KP-7670 (Trắng) có kiểu dáng gọn gàng, vòng đeo vào cổ tay dạng miếng dán có thể điều chỉnh cho vừa với kích thước mọi đôi tay. Màn hình LCD được thiết kế rộng, dễ quan sát các thông số liên quan. Các thao tác đo được đơn giản hóa tối đa, giúp người cao tuổi hoặc người mới sử dụng cũng có thể nhanh chóng tự đo huyết áp cho mình một cách dễ dàng. Máy sử dụng công nghệ đo dao động hiện đại Oscillometric theo tiêu chuẩn y tế CE-0197 của châu Âu, cho kết quả đo với độ chính xác cao. Máy còn tự động so sánh kết quả đo với sáu cấp độ phân loại huyết áp của Tổ chức Y tế thế giới và cảnh báo nếu nhịp tim bất thường, giúp cho người đo dễ dàng hiểu được tình trạng huyết áp của mình. Sản phẩm được thiết kế dùng cho hai người với cơ sở dữ liệu riêng biệt, tự động lưu 50 kết quả đo gần nhất của mỗi người, giúp bạn theo dõi tình hình sức khỏe sát sao và có sự điều chỉnh kịp thời trong chế độ ăn uống, luyện tập và nghỉ ngơi. Máy sẽ tự động tắt sau 150 giây không sử dụng để tiết kiệm năng lượng.",""""""
adayroi.com,https://www.adayroi.com/may-do-duong-huyet-omron-hgm-111-p-PRI472468?offer=PRI472468_M3T,PRI472468,Omron,"Dụng cụ, Thiết bị y tế",Máy đo đường huyết Omron HGM-111, 1.700.000đ,Y TE LOC,Máy đo đường huyết Omron,"• Giúp hỗ trợ theo dõi đường huyết. • Bộ nhớ lưu được 512 kết quả đo với ngày, giờ đo. • Bảo hành: 5 năm. • Thương hiệu Nhật Bản, lắp ráp tại Trung Quốc. Trọng lượng 70g Màu sắc Đen Tên gọi chung Máy đo đường huyết Omron HGM-111 Tính năng theo dõi đường huyết. Máy đo đường huyết Omron HGM-111 thiết bị hỗ trợ và theo dõi đường huyết cá nhân nhanh chóng, hiệu quả với que thử được mã hóa tự động nhằm tăng sự chính xác và bút lấy máu có thể dùng được với tất cả các loại kim khác nhau trên thị trường giúp thuận tiện hơn trong sử dụng. Máy lưu kết quả trung bình của 7 ngày, 14 ngày và 30 ngày đo trước, giúp bạn dễ dàng theo dõi và điều chỉnh chế độ sinh hoạt cho phù hợp. Máy đo đường huyết gồm, bút lấy máu, hộp que thử (10 que), hộp kim lấy máu (10 kim), hộp đựng, hướng dẫn sử dụng, sổ theo dõi, 2 pin CR2032. Hướng dẫn sử dụng bảo quản Lấy 1µL máu tươi trong mao mạch cho mỗi lần thử, mao mạch từ đầu ngón tay hoặc lòng bàn tay Thời gian đo: 5 giây Không sử dụng máy cho trẻ sơ sinh trong mọi trường hợp Để nơi khô ráo thoáng mát, tránh nhiệt độ cao, để xa tầm tay trẻ em Thông tin thương hiệu Omron là thương hiệu số 1 thế giới về máy đo huyết áp thuộc Công ty Omron Healthcare Nhật Bản. Máy đo huyết áp điện tử Omron lần đầu tiên được sản xuất vào năm 1973 và từ đó, Omron đã cho ra đời hơn 100 loại máy được sử dụng ở hơn 100 nước trên thế giới. Với sứ mệnh chăm sóc ""Sức khỏe cho tất cả mọi người"", Omron Healthcare cam kết mang tới cho khách hàng các sản phẩm dùng trong gia đình có chất lượng cao, dễ sử dụng với độ chính xác cao như thiết bị ở phòng khám của bác sĩ.",""""""
adayroi.com,https://www.adayroi.com/may-do-duong-huyet-onetouch-ultra-2-p-PRI1067051?offer=PRI1067051_QCI,PRI1067051,OneTouch,"Dụng cụ, Thiết bị y tế",Máy đo đường huyết OneTouch Ultra 2, 1.700.000đ,TRỊNH GIA,"Máy đo đường huyết OneTouch,Máy đo đường huyết,bộ máy thử tiểu đường,Máy thử đường huyết,onetouch,máy thử tiểu đường","• Bộ nhớ: 500 kết quả. • Máy cho kết quả chính xác và nhanh chóng chỉ sau 5 giây. ​​• Bảo hành: 5 năm. Xuất xứ Trung Quốc Thời hạn bảo hành 60tháng Quy cách đóng gói Hộp. Với cải tiến bộ nhớ, dải que thử lớn và có đèn, cùng nhiều tính năng mới, OneTouch Ultra 2 là máy đo đường huyết số 1 được các bác sĩ khuyến cáo sử dụng nhiều nhất. Máy được sử dụng tại nhà và được dùng trong nhiều công trình nghiên cứu về bệnh tiểu đường tại nhiều quốc gia trên thế giới. Độ chính xác của máy đo đường huyết OneTouch Ultra 2 đã được chứng minh qua một cuộc nghiên cứu lâm sàng thực hiện trên 44.759 mẫu máu của 10.758 bệnh nhân tại Anh trong 4 năm (2001 - 2004). Các kết quả nghiên cứu cho thấy độ chính xác của máy đạt tới 99%. Máy tự động tắt sau 2 phút kiểm tra. Máy đo đường huyết OneTouch Ultra 2 có độ chính xác cao là nhờ que thử được sử dụng một hệ men Glucose Oxidase, được nghiên cứu bởi tập đoàn Lifescan - Johnson & Johnson (USA). Men này rất đặc hiện với đường Glucose (chỉ phản ứng với đường Glucose). Một số men khác như Glocose Dehydrogenase PPQ ít đặc hiệu với Glucose, nên khi trong máu có sự hiện diện của các loại đường khác như Mantose, Galactose... có thể cho kết quả đo không chính xác (thường cao hơn bình thường). Ngoài ra máy có độ chính xác cao còn là nhờ que thử có thiết kế đặc biệt với 2 điện cực. Máy chỉ đọc kết quả khi dòng điện ở 2 điện cực là tương đương hoặc chênh lệch dưới 10%. Thông số kỹ thuật Bộ nhớ lưu 500 kết quả đo Thời gian đo: 5 giây Khoảng đo: 1.1 - 33.3 mmol/l (20 - 600mg/dL) Bộ sản phẩm gồm Thân máy OneTouch Ultra 2 Dung dịch chuẩn OneTouch Ultra Bút lấy máu Nắp nhựa trong để lấy máu ở cánh tay hoặc lòng bàn tay 10 que thử đường huyết OneTouch 10 kim lấy máu tiệt trùng Sổ theo dõi kết quả đo đường huyết Bao đựng máy Hướng dẫn sử dụng và phiếu bảo hành Hướng dẫn sử dụng và bảo quản Cho que thử vào máy Cầm bút bấm vào đầu hoặc bên mé ngón tay Để giọt máu ở đầu que thử, máy tự động hút vào 0.6µl đầy tấm hình chữ nhật vàng trên đầu que Chờ khoảng 5 giây, kết quả sẽ hiển thị trên màn hình Bảo quản nơi khô ráo, thoáng mát Tránh tiếp xúc trực tiếp với ánh nắng mặt trời và nhiệt độ cao Thông tin thương hiệu OneTouch là một thương hiệu thuộc công ty LifeScan được thành lập năm 1986. Sau hơn 20 năm hình thành và phát triển, OneTouch cam kết sẽ luôn nâng cao chất lượng để mang đến cho người dùng những sản phẩm chất lượng nhất để kiểm tra, theo dõi và điều trị bệnh tiểu đường. OneTouch cung cấp cho bạn mọi thiết bị cần thiết cho việc kiểm tra đường huyết: Máy đo đường huyết, que thử, thiết bị lấy máu và phần mềm quản lý tiểu đường. Các sản phẩm của OneTouch rất chính xác, thuận tiện và giúp quá trình kiểm tra nhẹ nhàng hơn. OneTouch là thương hiệu được các bác sĩ, dược sĩ và chuyên gia tiểu đường khuyên dùng. Mỗi ngày, có hơn 3 triệu người sử dụng sản phẩm OneTouch để thử tiều đường và đều cho kết quả chính xác. Thương hiệu được nhập khẩu bởi Johnson & Johnson.",""""""
adayroi.com,https://www.adayroi.com/tat-y-khoa-dui-ho-ngon-dieu-tri-suy-gian-tinh-mach-chan-jobst-ultrasheer-mau-da-p-2125145?offer=2125145_207057,2125145,JOBST,"Dụng cụ, Thiết bị y tế",Tất y khoa đùi hở ngón điều trị suy giãn tĩnh mạch chân JOBST Ultrasheer màu da, 1.700.000đ,SHOP Y KHOA,"Đai, nẹp bảo vệ cơ thể JOBST,Jobst,Tất chữa giãn tĩnh mạch,Tất y khoa điều trị giãn tĩnh mạch,Tất y khoa của Mỹ,Tất y khoa","JOBST® ULTRASHEER - CAO CẤP SIÊU MỎNG Chuẩn áp lực 20-30 mmHg Hiệu quả cao trong điều trị suy tĩnh mạch – giãn (dãn) tĩnh mạch Lựa chọn điều trị số #1 của Bác sỹ tại Mỹ 100% nhập khẩu nguyên hộp trực tiếp từ Mỹ, chứng nhận FDA. Chất liệu mềm mại, thoát ẩm tốt, thoải mái suốt 24 giờ, giảm ngứa và kích ứng da Độ bền trên 6 tháng JOBST đã được đưa vào điều trị tại hơn 60 Bệnh viện trên toàn quốc.Điển hình như BV Chợ Rẫy,BV Đại học Y dược,BV Bạch Mai,Medic Hòa Hảo....và được các Bác sỹ đánh giá cao.. • Tất đùi, màu da, hở ngón, siêu mỏng, băng Silicone. • Chất liệu mềm mại, thoáng khí, giảm ngứa và kích ứng da. • Chuẩn áp lực: 20 - 30 mmHg. • Hộp 1 đôi. • Xuất xứ Mexico, nhập khẩu nguyên hộp trực tiếp từ Mỹ. Quy cách đóng gói Hộp Xuất xứ Mexico Khối lượng 150 Màu sắc Da. Tất y khoa điều trị suy giãn tĩnh mạch chân JOBST mang tới hiệu quả cao trong điều trị suy giãn tĩnh mạch, giãn tĩnh mạch. Sản phẩm đạt chứng nhận FDA, nhập khẩu trực tiếp từ Mỹ, đã được đưa vào điều trị tại hơn 60 bệnh viện trên toàn quốc bao gồm bệnh viện Chợ Rẫy, bệnh viện Đại học Y dược, bệnh viện Bạch Mai... và được các bác sỹ đánh giá cao. Đặc điểm nổi bật • Chuẩn áp lực 20 - 30 mmHg • Chất liệu mềm mại và thoáng khí, giảm ngứa và kích ứng da • Độ bền trên 6 tháng Chỉ định điều trị • Chỉ định điều trị: Giãn tĩnh mạch, đau chân, nặng chân, mỏi chân, giãn tĩnh mạch trung bình tới nặng, giãn tĩnh mạch trong thai kỳ • Chỉ định khác: Suy tĩnh mạch mãn tính, sau phẫu thuật tĩnh mạch, sau điều trị xơ hóa, khuynh hướng phù trung bình, viêm huyết khối tĩnh mạch nông, phòng ngừa loét tái phát • Chống chỉ định: Thiếu máu (ví dụ bệnh động mạch tiến triển), suy tim sung huyết chưa kiểm soát, viêm nhiễm tĩnh mạch chưa điều trị, viêm tĩnh mạch xanh đau, tăng huyết áp thai kỳ Hướng dẫn sử dụng Hướng dẫn cách đo chọn size tất Hướng dẫn đi tất đúng cách Hướng dẫn bảo quản • Có thể giặt máy với nước ấm (không quá 40 độ C) • Không dùng chất tẩy • Có thể sấy chế độ thấp • Không giặt khô • Không ủi • Dùng xà phòng giặt loại nhẹ • Không dùng nước xả mềm vải • Xả kỹ với nước, không vắt xoắn mạnh tay • Không nên phơi trực tiếp dưới ánh nắng mặt trời vì sẽ làm giảm độ bền đàn hồi của sợi trong tất",""""""
adayroi.com,https://www.adayroi.com/may-do-huyet-ap-bap-tay-laica-bm2001-p-PRI290294?offer=PRI290294_LZB,PRI290294,Laica,"Dụng cụ, Thiết bị y tế",Máy đo huyết áp bắp tay Laica BM2001, 1.080.000đ,VAT TU Y T,Máy đo huyết áp Laica,"- Thiết kế nhỏ gọn và tiện dụng. - Màn hình LCD lớn và dễ đọc. - Bộ nhớ lưu giữ 60 kết quả. Xuất xứ Trung Quốc Chất liệu Nhựa Màu sắc Xám Model BM2001 Tính năng Đo huyết áp cơ thể. - Máy đo huyết áp bắp tay Laica BM2001 hội tụ tất cả mọi ưu điểm của một máy đo huyết áp điện tử tiên tiến để có kết quả đo chính xác, thiết kế thanh lịch, dễ sử dụng, dễ đọc kết quả, hiệu năng sử dụng cao cũng như dễ bảo quản hay mang theo nhờ có bao da bảo vệ. - Tự động bơm và xả khí rất dễ dàng khi sử dụng. - Công nghệ Oscillometric cho độ chính xác và độ tin cậy cao. - Bộ nhớ lưu được 60 lần đo. - Bộ nhớ lưu các giá trị: huyết áp tối đa/ tối thiểu, tần số nhịp tim, ngày và giờ của các phép đo dựa trên bảng phân loại huyết áp của WHO (Tổ chức Y tế Thế giới). - Hộp đựng và sách hướng dẫn.",""""""
adayroi.com,https://www.adayroi.com/may-tri-lieu-do-huyet-cham-cuu-bang-xung-dien-aukewel-ak-2000-vii-p-PRI475009?offer=PRI475009_M3T,PRI475009,Aukewel,"Dụng cụ, Thiết bị y tế",Máy trị liệu dò huyệt châm cứu bằng xung điện Aukewel AK 2000 VII, 1.100.000đ,Y TE LOC,Các loại máy y tế khác Aukewel,"• Giảm tê cứng, xung huyết, giúp giãn gân, tăng cường lưu thông khí huyết. • Máy có thiết kế dạng bút nhỏ gọn. • 6 mức điều chỉnh với 3 đầu có kích thước khác nhau. • Thương hiệu Đức, lắp ráp tại Trung Quốc. Model AK 2000 VII Tính năng Giảm tê cứng, xung huyết, giúp giãn gân, tăng cường lưu thông khí huyết. Máy trị liệu dò huyệt châm cứu bằng xung điện Aukewel AK 2000 VII được thiết kế dạng bút nhỏ gọn với chức năng châm cứu xung điện tại các huyệt đạo tương tự phương pháp massage, châm cứu bằng miếng dán. Sản phẩm giúp giảm các chứng tê cứng, xung huyết toàn thân, giãn gân, cứng cơ, tăng cường lưu thông khí huyết. Máy có 6 mức điều chỉnh cùng 3 đầu với kích thước khác nhau, thích hợp với nhiều mức độ điều trị và khả năng chịu đựng của từng người. Hướng dẫn sử dụng và bảo quản Đặt máy vào đúng huyệt đạo hoặc các vùng đau nhức, tê cứng trong khoảng 15 - 25 phút Bảo quản nơi khô ráo, thoáng mát Tránh ánh ánh nắng trực tiếp và nhiệt độ cao Thông tin thương hiệu Aukewel là thương hiệu sản xuất thiết bị chăm sóc sức khoẻ xuất sắc thế hệ mới, được phát triển trên nền tảng kỹ thuật vật lý, sinh học, điện y sinh học, y học cổ truyền, đông y truyền thống kết hợp với kỹ thuật vi điện tử hiện đại. Các thiết bị do Aukewel sản xuất đều đạt những tiêu chuẩn khắt khe nhất của châu Âu, Mỹ như ISO, CE, FDA... và được thị trường thế giới đón nhận, đánh giá cao.",""""""
adayroi.com,https://www.adayroi.com/dem-hoi-chong-loet-lucass-lc5789-p-PRI474789?offer=PRI474789_M3T,PRI474789,Lucass,"Dụng cụ, Thiết bị y tế",Đệm hơi chống loét Lucass LC5789, 1.100.000đ,Y TE LOC,Dụng cụ chăm sóc sức khỏe Lucass,"• Chất liệu: PVC 0.3mm. • Nguồn điện: 220 - 240V/110V, 60Hz. • Bảo hành: 12 tháng. • Xuất xứ: Đài Loan. Chất liệu PVC Màu sắc Kem Model LC5789 Tính năng Phòng chống các bệnh loét ở cơ thể. Đệm hơi chống loét Lucass LC5789 được cấu tạo gồm nhiều múi khác nhau, khi bơm hoạt động hơi sẽ được luân chuyển liên tục từ múi hơi này sang múi hơi khác tạo cảm giác êm thoáng, chức năng giảm áp lực tiếp xúc lên bề mặt da, tránh lở loét cho người bệnh phải nằm lâu ngày, đặc biệt có tác dụng tránh đau nhức khi người bệnh không muốn vết đau tiếp xúc trực tiếp với giường chiếu. Hướng dẫn sử dụng và bảo quản Đặt đệm ở trên bàn, bề mặt phẳng hoặc để một đầu lên lan can giường Trải đệm phẳng ra, không để còn các nếp gấp Gắn đệm với máy bơm thông qua đoạn dây nối Bật nguồn máy bơm. Máy sẽ từ từ bơm hơi vào trong đệm. Khoảng 15 phút đệm sẽ đầy hơi. Luôn giữ máy bơm khi sử dụng, có thể điều chỉnh mức độ bơm hơi Bảo quản nơi khô ráo, thoáng mát Tránh tiếp xúc trực tiếp với ánh nắng mặt trời và nhiệt độ cao Thông tin thương hiệu Thương hiệu Lucass thuộc tập đoàn Lucass China là thương hiệu chuyên các sản phẩm đệm hơi chống lão hóa, xe lăn, ghế bô, nạng, gậy chống và các sản phẩm dành cho bệnh nhân, người già, người khuyết tật theo công nghệ Mỹ. Lucass được ghi nhận đạt các tiêu chuẩn chứng nhận an toàn về chất lượng tại châu Âu và châu Á. ",""""""
