Domain,Url,Product_id,Rating,Comment,Review Time,Bought Time
adayroi.com,https://www.adayroi.com/can-dien-tu-lanaform-pds-100-p-PRI1135496?offer=PRI1135496_PRO,PRI1135496,5,SP nhập khẩu có khác dùng rất tốt. thực sự là kính cường lực cầm vào thấy chắc chắn khác hẳn so với kính thường. vote 5 sao,2017-07-31 11:26:00,
adayroi.com,https://www.adayroi.com/may-do-duong-huyet-omron-hgm-111-p-PRI472468?offer=PRI472468_M3T,PRI472468,5,"Nhà mình đã có máy đo huyết áp của Omron, chất lượng rất tốt nên quyết định mua thêm máy đo đường huyết vì gia đình có tới mấy người có nguy cơ bị tiểu đường. Sử dụng một thời gian thấy rất hiệu quả, máy sử dụng dễ, lại đầy đủ mọi phụ kiện nên nói chung dùng rất tiện.",2015-11-20 09:17:00,
adayroi.com,https://www.adayroi.com/may-do-duong-huyet-omron-hgm-111-p-PRI472468?offer=PRI472468_M3T,PRI472468,5,"Má mình bị tiểu đường nên thường xuyên phải dùng máy đo đường huyết để kiểm tra lượng đường trong máu. Trước kia gia đình mình dùng của hãng khác nhưng thời gian đo lâu, hay bị giật lắc và nhanh hư, được bạn giới thiệu nên mình mua máy omron này tặng má. Máy cho kết quả rất nhanh, bền. Số lớn nên người lớn tuổi dùng rất thích và kết quả còn lưu lại đc nên rất dễ theo dõi. 1 like cho em này!",2015-11-16 18:23:00,
adayroi.com,https://www.adayroi.com/may-tri-lieu-do-huyet-cham-cuu-bang-xung-dien-aukewel-ak-2000-vii-p-PRI475009?offer=PRI475009_M3T,PRI475009,5,"máy dễ sử dụng mà còn tiện lợi nữa, quá tốt",2015-10-29 23:30:00,
adayroi.com,https://www.adayroi.com/dem-hoi-chong-loet-lucass-lc5789-p-PRI474789?offer=PRI474789_M3T,PRI474789,5,"máy dễ sử dụng mà còn tiện lợi nữa, quá tốt",2015-10-29 23:29:00,
adayroi.com,https://www.adayroi.com/bang-keo-ca-nhan-young-chemical-pororo-4-size-hop-20-mieng-p-PRI946770?offer=PRI946770_QM4,PRI946770,5,Giao hàng đúng thời gian dự kiến,2017-08-11 21:02:00,
adayroi.com,https://www.adayroi.com/khau-trang-khang-khuan-3-lop-hynam-mau-xanh-hop-50-cai-p-PRI766422?offer=PRI766422_OSJ,PRI766422,4,"hơi mỏng, nhiều khẩu trang không có thanh sắt ngang mũi. nhìn chung so với giá thì khá oki",2018-01-13 01:30:00,
adayroi.com,https://www.adayroi.com/bang-keo-ca-nhan-young-chemical-pororo-ice-gel-hop-18-mieng-p-PRI966809?offer=PRI966809_QM4,PRI966809,5,"Băng keo thiết kế đáng yêu lắm, mỗi lần bị muỗi đốt mình cũng sử dụng để vết dịu nhanh, không phải gãi làm xước da, hộp 18 miếng có 29k giá cả rất hợp lý",2017-02-09 00:48:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,,2018-12-05 19:09:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,"Bút thử thai Abon có hướng dẫn rất dễ sử dụng và chính xác, mình đã mua cho vợ và giờ mình sắp có baby :)",2015-12-31 18:02:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,Đã dùng sản phẩm bút thử thai hiệu Abon. Rất hài lòng! Độ chính xác cao và dễ dàng sử dụng,2015-12-31 17:14:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,"Tháng trước mình có mua Bút thử thai Abon này cho vợ, ai dè có vợ mình có em bé thiệt, zuii quá, loại này dùng chính xác ghê :D",2015-12-31 16:55:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,Bút thử thai Abon xài rất chính xác!!! Có hướng dẫn sử dụng dễ hiểu!,2015-12-31 16:51:00,
adayroi.com,https://www.adayroi.com/but-thu-thai-abon-p-PRI522097?offer=PRI522097_CNU,PRI522097,5,"Chị mình hay nhờ mình mua thuốc ở tiệm thuốc, nhớ có hôm chị nhờ mua que thử thai... Mình không chịu!! Con gái mà, ngại mấy cái đó lắm :( hu hu!! Chị cũng ngại... Lúc đó không có Adayroi thì không biết phải làm sao! :D Bút thử thai Abon trên đây sử dụng chính xác lắm luôn mà giá thì quá mềm so với các tiệm thuốc khác :D Thích rồi nha Adayroi! :D",2015-12-30 17:24:00,
adayroi.com,https://www.adayroi.com/bang-keo-ca-nhan-mau-da-young-chemical-ace-band-s-100-mieng-p-PRI946293?offer=PRI946293_QM4,PRI946293,4,"Loại này kích cỡ vừa phải, độ dính cũng tốt, mình thấy giá hơn 60K cho 100 miếng thì cũng không phải đắt, hơn nữa lại còn được sản phẩm chất lượng Hàn Quốc",2017-02-08 10:54:00,
adayroi.com,https://www.adayroi.com/combo-5-hop-khau-trang-khang-khuan-3-lop-hynam-mau-xanh-hop-50-cai-x-5-p-PRI1111804?offer=PRI1111804_OSJ,PRI1111804,5,đóng gói cẩn thận,2018-01-13 01:50:00,
adayroi.com,https://www.adayroi.com/binh-hit-rossmax-aero-spacer-valved-holding-chamber-as175-p-PRI919482?offer=PRI919482_QCI,PRI919482,5,Bình này dùng cho bố mẹ mình là tiện nhất. Các cụ lớn tuổi đường hô hấp thường có vấn đề. Nhiều khi thuốc tốt mà không có dẫn xuất thì thuốc cứ trôi đi đâu chứ không ngấm vào phổi được,2017-04-08 22:44:00,
adayroi.com,https://www.adayroi.com/dung-dich-xit-vet-thuong-spray8-50ml-p-PRI945392?offer=PRI945392_OLC,PRI945392,5,,2018-10-01 20:36:00,
adayroi.com,https://www.adayroi.com/tam-chuom-nong-lon-flamingo-orthopaedic-heat-belt-extra-large-p-PRI909437?offer=PRI909437_QDD,PRI909437,5,Sản phẩm tốt,2018-07-23 09:41:00,
adayroi.com,https://www.adayroi.com/may-xong-mui-hong-compmist-compressor-nebulizer-p-PRI474642?offer=PRI474642_M3T,PRI474642,5,sản phẩm có thương hiệu sử dụng rất tốt và rất bền,2015-11-04 07:46:00,
adayroi.com,https://www.adayroi.com/nhiet-ke-dien-tu-hong-ngoai-imedicare-itm-8f-p-PRI884378?offer=PRI884378_P2V,PRI884378,5,,2018-11-10 21:32:00,
adayroi.com,https://www.adayroi.com/nhiet-ke-dien-tu-hong-ngoai-imedicare-itm-8f-p-PRI884378?offer=PRI884378_P2V,PRI884378,5,Nhiệt kế còn có đế giữ nên bảo đảm đầu của nhiệt kế không bị chạm vào đất. tớ thấy như thế rất sạch sẽ và bền ấy.,2017-05-19 10:30:00,
adayroi.com,https://www.adayroi.com/nhiet-ke-dien-tu-hong-ngoai-imedicare-itm-8f-p-PRI884378?offer=PRI884378_P2V,PRI884378,5,"Nhìn bên ngoài đáng yêu lắm ấy. Mầu sắc dễ thương, con bé nhà mình toàn đòi đo nhiệt độ mỗi ngày. thậm chí đi lớp còn đòi mang theo để khoe với bạn bè",2017-04-08 22:59:00,
adayroi.com,https://www.adayroi.com/may-xong-lam-dep-da-mat-laica-md6062-p-PRI471114?offer=PRI471114_M3T,PRI471114,5,"sản phẩm chăm sóc mặt rất tốt mà còn giảm giá nữa, tks adayroi",2015-11-21 13:51:00,
adayroi.com,https://www.adayroi.com/nhiet-ke-dien-tu-do-tai-omron-th839s-p-PRI463668?offer=PRI463668_M3T,PRI463668,5,"nhiệt kế nhỏ gọn, độ chính xác cao, mình đã mua thử để dùng cho bé ở nhà trong lúc giảm giá, tks adayroi",2015-11-21 13:57:00,
adayroi.com,https://www.adayroi.com/nhiet-ke-do-than-nhiet-tu-xa-medisana-ecomed-tm65e-p-PRI738630?offer=PRI738630_O4P,PRI738630,5,"Sản phẩm dễ sử dụng, chất lượng tốt",2018-11-13 20:51:00,
